"submit.date","submit.time","trial.num","gazeLength","condition","interval","numPic","browser","itemNum","trialType","samePos","chosen","chosenIdx","kept","keptIdx","rt","face","faceIdx","trial_cat","intervalNum","include","first.trial","numPicN","correct","subids"
"Jan 08 2015","21:27:42",23,"Live","No-socialFirst","Three",4,"Explorer",10,"Same",1,"Novel95",3,"Novel95",3,2844,"up-right-4sec","1","exposure",3,TRUE,FALSE,4,FALSE,"13"
"Jan 08 2015","21:27:42",24,"Live","No-socialFirst","Three",4,"Explorer",11,"Switch",0,"Novel127",2,"Novel111",0,1657,"up-left-4sec","0","test",3,TRUE,FALSE,4,FALSE,"13"
"Jan 08 2015","21:27:42",25,"Live","No-socialFirst","Three",4,"Explorer",8,"Same",0,"Novel32",0,"Novel32",3,781,"straight-ahead","-1","exposure",3,TRUE,FALSE,4,FALSE,"13"
"Jan 08 2015","21:27:42",26,"Live","No-socialFirst","Three",4,"Explorer",9,"Switch",0,"Novel49",3,"Novel66",3,2819,"straight-ahead","-1","test",3,TRUE,FALSE,4,FALSE,"13"
"Jan 08 2015","21:27:42",27,"Live","No-socialFirst","Three",4,"Explorer",10,"Same",1,"Novel95",3,"Novel95",3,428,"straight-ahead","-1","exposure",3,TRUE,FALSE,4,FALSE,"13"
"Jan 08 2015","21:27:42",28,"Live","No-socialFirst","Three",4,"Explorer",11,"Switch",0,"Novel72",2,"Novel111",0,1305,"straight-ahead","-1","test",3,TRUE,FALSE,4,FALSE,"13"
"Jan 08 2015","21:27:42",29,"Live","No-socialFirst","Three",4,"Explorer",12,"Same",0,"Novel131",2,"Novel131",2,3116,"up-right-4sec","1","exposure",3,TRUE,FALSE,4,FALSE,"13"
"Jan 08 2015","21:27:42",30,"Live","No-socialFirst","Three",4,"Explorer",13,"Switch",1,"Novel130",0,"Novel38",3,1482,"down-left-4sec","2","test",3,TRUE,FALSE,4,FALSE,"13"
"Jan 08 2015","21:27:42",31,"Live","No-socialFirst","Three",4,"Explorer",14,"Same",1,"Novel74",1,"Novel74",1,1854,"down-left-4sec","2","exposure",3,TRUE,FALSE,4,FALSE,"13"
"Jan 08 2015","21:27:42",32,"Live","No-socialFirst","Three",4,"Explorer",15,"Switch",1,"Novel75",3,"Novel137",2,2492,"up-left-4sec","0","test",3,TRUE,FALSE,4,FALSE,"13"
"Jan 08 2015","21:27:42",33,"Live","No-socialFirst","Three",4,"Explorer",12,"Same",0,"Novel131",0,"Novel131",2,4361,"straight-ahead","-1","exposure",3,TRUE,FALSE,4,FALSE,"13"
"Jan 08 2015","21:27:42",34,"Live","No-socialFirst","Three",4,"Explorer",13,"Switch",1,"Novel45",1,"Novel38",3,1523,"straight-ahead","-1","test",3,TRUE,FALSE,4,FALSE,"13"
"Jan 08 2015","21:27:42",35,"Live","No-socialFirst","Three",4,"Explorer",14,"Same",1,"Novel74",1,"Novel74",1,3590,"straight-ahead","-1","exposure",3,TRUE,FALSE,4,FALSE,"13"
"Jan 08 2015","21:27:42",36,"Live","No-socialFirst","Three",4,"Explorer",15,"Switch",1,"Novel137",2,"Novel137",2,1563,"straight-ahead","-1","test",3,TRUE,FALSE,4,TRUE,"13"
"Jan 09 2015","08:35:55",1,"Live","No-socialFirst","Three",4,"Chrome",0,"Switch",1,"squirrel",0,"",0,1068,"up-left-4sec","0","example",3,TRUE,FALSE,4,TRUE,"14"
"Jan 09 2015","08:35:55",2,"Live","No-socialFirst","Three",4,"Chrome",0,"Switch",1,"squirrel",0,"",0,699,"up-left-4sec","0","example",3,TRUE,FALSE,4,TRUE,"14"
"Jan 09 2015","08:35:55",3,"Live","No-socialFirst","Three",4,"Chrome",0,"Switch",1,"tomato",1,"",0,1561,"up-right-4sec","1","example",3,TRUE,FALSE,4,TRUE,"14"
"Jan 09 2015","08:35:55",4,"Live","No-socialFirst","Three",4,"Chrome",0,"Switch",1,"tomato",2,"",0,697,"down-left-4sec","2","example",3,TRUE,FALSE,4,TRUE,"14"
"Jan 09 2015","08:35:55",5,"Live","No-socialFirst","Three",4,"Chrome",0,"Switch",1,"Novel8",0,"Novel36",1,2220,"straight-ahead","-1","exposure",3,TRUE,FALSE,4,FALSE,"14"
"Jan 09 2015","08:35:55",6,"Live","No-socialFirst","Three",4,"Chrome",1,"Same",0,"Novel115",1,"Novel115",1,3336,"straight-ahead","-1","test",3,TRUE,FALSE,4,TRUE,"14"
"Jan 09 2015","08:35:55",7,"Live","No-socialFirst","Three",4,"Chrome",2,"Switch",0,"Novel14",3,"Novel23",0,1600,"straight-ahead","-1","exposure",3,TRUE,FALSE,4,FALSE,"14"
"Jan 09 2015","08:35:55",8,"Live","No-socialFirst","Three",4,"Chrome",3,"Same",1,"Novel15",2,"Novel15",2,1740,"straight-ahead","-1","test",3,TRUE,FALSE,4,TRUE,"14"
"Jan 09 2015","08:35:55",9,"Live","No-socialFirst","Three",4,"Chrome",0,"Switch",1,"Novel41",0,"Novel36",1,2304,"straight-ahead","-1","exposure",3,TRUE,TRUE,4,FALSE,"14"
"Jan 09 2015","08:35:55",10,"Live","No-socialFirst","Three",4,"Chrome",1,"Same",0,"Novel27",1,"Novel115",1,2282,"straight-ahead","-1","test",3,TRUE,FALSE,4,FALSE,"14"
"Jan 09 2015","08:35:55",11,"Live","No-socialFirst","Three",4,"Chrome",2,"Switch",0,"Novel23",2,"Novel23",0,1755,"straight-ahead","-1","exposure",3,TRUE,FALSE,4,FALSE,"14"
"Jan 09 2015","08:35:55",12,"Live","No-socialFirst","Three",4,"Chrome",3,"Same",1,"Novel15",2,"Novel15",2,398,"straight-ahead","-1","test",3,TRUE,FALSE,4,TRUE,"14"
"Jan 09 2015","08:35:55",13,"Live","No-socialFirst","Three",4,"Chrome",4,"Switch",0,"Novel53",0,"Novel76",1,1106,"straight-ahead","-1","exposure",3,TRUE,FALSE,4,FALSE,"14"
"Jan 09 2015","08:35:55",14,"Live","No-socialFirst","Three",4,"Chrome",5,"Same",0,"Novel59",3,"Novel59",3,995,"straight-ahead","-1","test",3,TRUE,FALSE,4,TRUE,"14"
"Jan 09 2015","08:35:55",15,"Live","No-socialFirst","Three",4,"Chrome",6,"Switch",1,"Novel70",3,"Novel69",2,686,"straight-ahead","-1","exposure",3,TRUE,FALSE,4,FALSE,"14"
"Jan 09 2015","08:35:55",16,"Live","No-socialFirst","Three",4,"Chrome",7,"Same",1,"Novel124",1,"Novel124",1,1049,"straight-ahead","-1","test",3,TRUE,FALSE,4,TRUE,"14"
"Jan 09 2015","08:35:55",17,"Live","No-socialFirst","Three",4,"Chrome",4,"Switch",0,"Novel68",0,"Novel76",1,2182,"straight-ahead","-1","exposure",3,TRUE,FALSE,4,FALSE,"14"
"Jan 09 2015","08:35:55",18,"Live","No-socialFirst","Three",4,"Chrome",5,"Same",0,"Novel59",1,"Novel59",3,955,"straight-ahead","-1","test",3,TRUE,FALSE,4,TRUE,"14"
"Jan 09 2015","08:35:55",19,"Live","No-socialFirst","Three",4,"Chrome",6,"Switch",1,"Novel133",0,"Novel69",2,1345,"straight-ahead","-1","exposure",3,TRUE,FALSE,4,FALSE,"14"
"Jan 09 2015","08:35:55",20,"Live","No-socialFirst","Three",4,"Chrome",7,"Same",1,"Novel124",1,"Novel124",1,838,"straight-ahead","-1","test",3,TRUE,FALSE,4,TRUE,"14"
"Jan 09 2015","08:35:55",21,"Live","No-socialFirst","Three",4,"Chrome",8,"Switch",1,"Novel125",2,"Novel130",0,1028,"down-left-4sec","2","exposure",3,TRUE,FALSE,4,TRUE,"14"
"Jan 09 2015","08:35:55",22,"Live","No-socialFirst","Three",4,"Chrome",9,"Same",0,"Novel99",0,"Novel99",0,1080,"up-left-4sec","0","test",3,TRUE,FALSE,4,TRUE,"14"
"Jan 09 2015","08:35:55",23,"Live","No-socialFirst","Three",4,"Chrome",10,"Switch",0,"Novel137",0,"Novel126",1,1078,"up-left-4sec","0","exposure",3,TRUE,FALSE,4,TRUE,"14"
"Jan 09 2015","08:35:55",24,"Live","No-socialFirst","Three",4,"Chrome",11,"Same",1,"Novel140",3,"Novel140",3,1598,"down-right-4sec","3","test",3,TRUE,FALSE,4,TRUE,"14"
"Jan 09 2015","08:35:55",25,"Live","No-socialFirst","Three",4,"Chrome",8,"Switch",1,"Novel130",0,"Novel130",0,2289,"straight-ahead","-1","exposure",3,TRUE,FALSE,4,FALSE,"14"
"Jan 09 2015","08:35:55",26,"Live","No-socialFirst","Three",4,"Chrome",9,"Same",0,"Novel99",2,"Novel99",0,1025,"straight-ahead","-1","test",3,TRUE,FALSE,4,TRUE,"14"
"Jan 09 2015","08:35:55",27,"Live","No-socialFirst","Three",4,"Chrome",10,"Switch",0,"Novel39",1,"Novel126",1,1417,"straight-ahead","-1","exposure",3,TRUE,FALSE,4,FALSE,"14"
"Jan 09 2015","08:35:55",28,"Live","No-socialFirst","Three",4,"Chrome",11,"Same",1,"Novel140",3,"Novel140",3,500,"straight-ahead","-1","test",3,TRUE,FALSE,4,TRUE,"14"
"Jan 09 2015","08:35:55",29,"Live","No-socialFirst","Three",4,"Chrome",12,"Switch",0,"Novel112",1,"Novel96",2,665,"up-right-4sec","1","exposure",3,TRUE,FALSE,4,TRUE,"14"
"Jan 09 2015","08:35:55",30,"Live","No-socialFirst","Three",4,"Chrome",13,"Same",0,"Novel113",0,"Novel113",0,404,"up-left-4sec","0","test",3,TRUE,FALSE,4,TRUE,"14"
"Jan 09 2015","08:35:55",31,"Live","No-socialFirst","Three",4,"Chrome",14,"Switch",1,"Novel12",0,"Novel119",2,453,"up-left-4sec","0","exposure",3,TRUE,FALSE,4,TRUE,"14"
"Jan 09 2015","08:35:55",32,"Live","No-socialFirst","Three",4,"Chrome",15,"Same",1,"Novel102",0,"Novel102",0,563,"up-left-4sec","0","test",3,TRUE,FALSE,4,TRUE,"14"
"Jan 09 2015","08:35:55",33,"Live","No-socialFirst","Three",4,"Chrome",12,"Switch",0,"Novel42",2,"Novel96",2,1693,"straight-ahead","-1","exposure",3,TRUE,FALSE,4,FALSE,"14"
"Jan 09 2015","08:35:55",34,"Live","No-socialFirst","Three",4,"Chrome",13,"Same",0,"Novel113",3,"Novel113",0,370,"straight-ahead","-1","test",3,TRUE,FALSE,4,TRUE,"14"
"Jan 09 2015","08:35:55",35,"Live","No-socialFirst","Three",4,"Chrome",14,"Switch",1,"Novel19",0,"Novel119",2,2600,"straight-ahead","-1","exposure",3,TRUE,FALSE,4,FALSE,"14"
"Jan 09 2015","08:35:55",36,"Live","No-socialFirst","Three",4,"Chrome",15,"Same",1,"Novel102",0,"Novel102",0,247,"straight-ahead","-1","test",3,TRUE,FALSE,4,TRUE,"14"
"Jan 08 2015","19:56:03",1,"Live","SocialFirst","Three",4,"Safari",0,"Same",1,"squirrel",0,"",0,3098,"up-left-4sec","0","example",3,TRUE,FALSE,4,TRUE,"15"
"Jan 08 2015","19:56:03",2,"Live","SocialFirst","Three",4,"Safari",0,"Same",1,"squirrel",0,"",0,30401,"up-left-4sec","0","example",3,TRUE,FALSE,4,TRUE,"15"
"Jan 08 2015","19:56:03",3,"Live","SocialFirst","Three",4,"Safari",0,"Same",1,"tomato",1,"",0,1193,"up-right-4sec","1","example",3,TRUE,FALSE,4,TRUE,"15"
"Jan 08 2015","19:56:03",4,"Live","SocialFirst","Three",4,"Safari",0,"Same",1,"tomato",2,"",0,1024,"down-left-4sec","2","example",3,TRUE,FALSE,4,TRUE,"15"
"Jan 08 2015","19:56:03",5,"Live","SocialFirst","Three",4,"Safari",0,"Same",1,"Novel135",1,"Novel135",1,3079,"up-right-4sec","1","exposure",3,TRUE,FALSE,4,TRUE,"15"
"Jan 08 2015","19:56:03",6,"Live","SocialFirst","Three",4,"Safari",1,"Switch",0,"Novel66",1,"Novel133",3,825,"up-right-4sec","1","test",3,TRUE,FALSE,4,FALSE,"15"
"Jan 08 2015","19:56:03",7,"Live","SocialFirst","Three",4,"Safari",2,"Same",0,"Novel75",2,"Novel75",2,586,"down-left-4sec","2","exposure",3,TRUE,FALSE,4,TRUE,"15"
"Jan 08 2015","19:56:03",8,"Live","SocialFirst","Three",4,"Safari",3,"Switch",1,"Novel115",2,"Novel23",0,811,"down-left-4sec","2","test",3,TRUE,FALSE,4,FALSE,"15"
"Jan 08 2015","19:56:03",9,"Live","SocialFirst","Three",4,"Safari",0,"Same",1,"Novel135",1,"Novel135",1,2077,"straight-ahead","-1","exposure",3,TRUE,TRUE,4,FALSE,"15"
"Jan 08 2015","19:56:03",10,"Live","SocialFirst","Three",4,"Safari",1,"Switch",0,"Novel12",3,"Novel133",3,2608,"straight-ahead","-1","test",3,TRUE,FALSE,4,FALSE,"15"
"Jan 08 2015","19:56:03",11,"Live","SocialFirst","Three",4,"Safari",2,"Same",0,"Novel75",0,"Novel75",2,2074,"straight-ahead","-1","exposure",3,TRUE,FALSE,4,FALSE,"15"
"Jan 08 2015","19:56:03",12,"Live","SocialFirst","Three",4,"Safari",3,"Switch",1,"Novel23",0,"Novel23",0,1171,"straight-ahead","-1","test",3,TRUE,FALSE,4,TRUE,"15"
"Jan 08 2015","19:56:03",13,"Live","SocialFirst","Three",4,"Safari",4,"Same",0,"Novel74",0,"Novel74",0,877,"up-left-4sec","0","exposure",3,TRUE,FALSE,4,TRUE,"15"
"Jan 08 2015","19:56:03",14,"Live","SocialFirst","Three",4,"Safari",5,"Switch",0,"Novel101",1,"Novel103",0,655,"up-right-4sec","1","test",3,TRUE,FALSE,4,FALSE,"15"
"Jan 08 2015","19:56:03",15,"Live","SocialFirst","Three",4,"Safari",6,"Same",1,"Novel91",2,"Novel91",2,2315,"down-right-4sec","3","exposure",3,TRUE,FALSE,4,FALSE,"15"
"Jan 08 2015","19:56:03",16,"Live","SocialFirst","Three",4,"Safari",7,"Switch",1,"Novel104",1,"Novel43",0,762,"up-right-4sec","1","test",3,TRUE,FALSE,4,FALSE,"15"
"Jan 08 2015","19:56:03",17,"Live","SocialFirst","Three",4,"Safari",4,"Same",0,"Novel74",2,"Novel74",0,584,"straight-ahead","-1","exposure",3,TRUE,FALSE,4,FALSE,"15"
"Jan 08 2015","19:56:03",18,"Live","SocialFirst","Three",4,"Safari",5,"Switch",0,"Novel29",0,"Novel103",0,5137,"straight-ahead","-1","test",3,TRUE,FALSE,4,FALSE,"15"
"Jan 08 2015","19:56:03",19,"Live","SocialFirst","Three",4,"Safari",6,"Same",1,"Novel91",2,"Novel91",2,570,"straight-ahead","-1","exposure",3,TRUE,FALSE,4,FALSE,"15"
"Jan 08 2015","19:56:03",20,"Live","SocialFirst","Three",4,"Safari",7,"Switch",1,"Novel98",2,"Novel43",0,2326,"straight-ahead","-1","test",3,TRUE,FALSE,4,FALSE,"15"
"Jan 08 2015","19:56:03",21,"Live","SocialFirst","Three",4,"Safari",8,"Same",1,"Novel24",1,"Novel24",1,489,"straight-ahead","-1","exposure",3,TRUE,FALSE,4,FALSE,"15"
"Jan 08 2015","19:56:03",22,"Live","SocialFirst","Three",4,"Safari",9,"Switch",0,"Novel123",0,"Novel58",2,146,"straight-ahead","-1","test",3,TRUE,FALSE,4,FALSE,"15"
"Jan 08 2015","19:56:03",23,"Live","SocialFirst","Three",4,"Safari",10,"Same",0,"Novel48",2,"Novel48",2,770,"straight-ahead","-1","exposure",3,TRUE,FALSE,4,FALSE,"15"
"Jan 08 2015","19:56:03",24,"Live","SocialFirst","Three",4,"Safari",11,"Switch",1,"Novel17",3,"Novel16",0,488,"straight-ahead","-1","test",3,TRUE,FALSE,4,FALSE,"15"
"Jan 08 2015","19:56:03",25,"Live","SocialFirst","Three",4,"Safari",8,"Same",1,"Novel24",1,"Novel24",1,4357,"straight-ahead","-1","exposure",3,TRUE,FALSE,4,FALSE,"15"
"Jan 08 2015","19:56:03",26,"Live","SocialFirst","Three",4,"Safari",9,"Switch",0,"Novel58",1,"Novel58",2,718,"straight-ahead","-1","test",3,TRUE,FALSE,4,TRUE,"15"
"Jan 08 2015","19:56:03",27,"Live","SocialFirst","Three",4,"Safari",10,"Same",0,"Novel48",1,"Novel48",2,360,"straight-ahead","-1","exposure",3,TRUE,FALSE,4,FALSE,"15"
"Jan 08 2015","19:56:03",28,"Live","SocialFirst","Three",4,"Safari",11,"Switch",1,"Novel16",0,"Novel16",0,540,"straight-ahead","-1","test",3,TRUE,FALSE,4,TRUE,"15"
"Jan 08 2015","19:56:03",29,"Live","SocialFirst","Three",4,"Safari",12,"Same",0,"Novel77",1,"Novel77",1,1238,"straight-ahead","-1","exposure",3,TRUE,FALSE,4,FALSE,"15"
"Jan 08 2015","19:56:03",30,"Live","SocialFirst","Three",4,"Safari",13,"Switch",0,"Novel8",2,"Novel4",0,541,"straight-ahead","-1","test",3,TRUE,FALSE,4,FALSE,"15"
"Jan 08 2015","19:56:03",31,"Live","SocialFirst","Three",4,"Safari",14,"Same",1,"Novel15",1,"Novel15",1,802,"straight-ahead","-1","exposure",3,TRUE,FALSE,4,FALSE,"15"
"Jan 08 2015","19:56:03",32,"Live","SocialFirst","Three",4,"Safari",15,"Switch",1,"Novel113",0,"Novel56",1,743,"straight-ahead","-1","test",3,TRUE,FALSE,4,FALSE,"15"
"Jan 08 2015","19:56:03",33,"Live","SocialFirst","Three",4,"Safari",12,"Same",0,"Novel120",2,"Novel77",1,862,"straight-ahead","-1","exposure",3,TRUE,FALSE,4,FALSE,"15"
"Jan 08 2015","19:56:03",34,"Live","SocialFirst","Three",4,"Safari",13,"Switch",0,"Novel28",1,"Novel4",0,1292,"straight-ahead","-1","test",3,TRUE,FALSE,4,FALSE,"15"
"Jan 08 2015","19:56:03",35,"Live","SocialFirst","Three",4,"Safari",14,"Same",1,"Novel15",1,"Novel15",1,577,"straight-ahead","-1","exposure",3,TRUE,FALSE,4,FALSE,"15"
"Jan 08 2015","19:56:03",36,"Live","SocialFirst","Three",4,"Safari",15,"Switch",1,"Novel126",3,"Novel56",1,429,"straight-ahead","-1","test",3,TRUE,FALSE,4,FALSE,"15"
"Jan 08 2015","18:30:34",1,"Live","No-socialFirst","Three",4,"Safari",0,"Same",1,"squirrel",0,"",0,2241,"up-left-4sec","0","example",3,TRUE,FALSE,4,TRUE,"16"
"Jan 08 2015","18:30:34",2,"Live","No-socialFirst","Three",4,"Safari",0,"Same",1,"squirrel",0,"",0,1608,"up-left-4sec","0","example",3,TRUE,FALSE,4,TRUE,"16"
"Jan 08 2015","18:30:34",3,"Live","No-socialFirst","Three",4,"Safari",0,"Same",1,"tomato",1,"",0,1545,"up-right-4sec","1","example",3,TRUE,FALSE,4,TRUE,"16"
"Jan 08 2015","18:30:34",4,"Live","No-socialFirst","Three",4,"Safari",0,"Same",1,"tomato",2,"",0,1608,"down-left-4sec","2","example",3,TRUE,FALSE,4,TRUE,"16"
"Jan 08 2015","18:30:34",5,"Live","No-socialFirst","Three",4,"Safari",0,"Same",1,"Novel50",3,"Novel50",3,3693,"straight-ahead","-1","exposure",3,TRUE,FALSE,4,FALSE,"16"
"Jan 08 2015","18:30:34",6,"Live","No-socialFirst","Three",4,"Safari",1,"Switch",0,"Novel24",0,"Novel17",2,1562,"straight-ahead","-1","test",3,TRUE,FALSE,4,FALSE,"16"
"Jan 08 2015","18:30:34",7,"Live","No-socialFirst","Three",4,"Safari",2,"Same",1,"Novel52",2,"Novel52",2,2106,"straight-ahead","-1","exposure",3,TRUE,FALSE,4,FALSE,"16"
"Jan 08 2015","18:30:34",8,"Live","No-socialFirst","Three",4,"Safari",3,"Switch",1,"Novel8",1,"Novel64",3,1920,"straight-ahead","-1","test",3,TRUE,FALSE,4,FALSE,"16"
"Jan 08 2015","18:30:34",9,"Live","No-socialFirst","Three",4,"Safari",0,"Same",1,"Novel50",3,"Novel50",3,859,"straight-ahead","-1","exposure",3,TRUE,TRUE,4,FALSE,"16"
"Jan 08 2015","18:30:34",10,"Live","No-socialFirst","Three",4,"Safari",1,"Switch",0,"Novel17",3,"Novel17",2,1173,"straight-ahead","-1","test",3,TRUE,FALSE,4,TRUE,"16"
"Jan 08 2015","18:30:34",11,"Live","No-socialFirst","Three",4,"Safari",2,"Same",1,"Novel52",2,"Novel52",2,234,"straight-ahead","-1","exposure",3,TRUE,FALSE,4,FALSE,"16"
"Jan 08 2015","18:30:34",12,"Live","No-socialFirst","Three",4,"Safari",3,"Switch",1,"Novel64",3,"Novel64",3,735,"straight-ahead","-1","test",3,TRUE,FALSE,4,TRUE,"16"
"Jan 08 2015","18:30:34",13,"Live","No-socialFirst","Three",4,"Safari",4,"Same",0,"Novel102",0,"Novel102",0,999,"straight-ahead","-1","exposure",3,TRUE,FALSE,4,FALSE,"16"
"Jan 08 2015","18:30:34",14,"Live","No-socialFirst","Three",4,"Safari",5,"Switch",0,"Novel45",3,"Novel119",2,1764,"straight-ahead","-1","test",3,TRUE,FALSE,4,FALSE,"16"
"Jan 08 2015","18:30:34",15,"Live","No-socialFirst","Three",4,"Safari",6,"Same",0,"Novel1",3,"Novel1",3,1906,"straight-ahead","-1","exposure",3,TRUE,FALSE,4,FALSE,"16"
"Jan 08 2015","18:30:34",16,"Live","No-socialFirst","Three",4,"Safari",7,"Switch",1,"Novel126",2,"Novel135",0,1607,"straight-ahead","-1","test",3,TRUE,FALSE,4,FALSE,"16"
"Jan 08 2015","18:30:34",17,"Live","No-socialFirst","Three",4,"Safari",4,"Same",0,"Novel102",3,"Novel102",0,444,"straight-ahead","-1","exposure",3,TRUE,FALSE,4,FALSE,"16"
"Jan 08 2015","18:30:34",18,"Live","No-socialFirst","Three",4,"Safari",5,"Switch",0,"Novel63",2,"Novel119",2,1037,"straight-ahead","-1","test",3,TRUE,FALSE,4,FALSE,"16"
"Jan 08 2015","18:30:34",19,"Live","No-socialFirst","Three",4,"Safari",6,"Same",0,"Novel1",0,"Novel1",3,379,"straight-ahead","-1","exposure",3,TRUE,FALSE,4,FALSE,"16"
"Jan 08 2015","18:30:34",20,"Live","No-socialFirst","Three",4,"Safari",7,"Switch",1,"Novel55",3,"Novel135",0,2286,"straight-ahead","-1","test",3,TRUE,FALSE,4,FALSE,"16"
"Jan 08 2015","18:30:34",21,"Live","No-socialFirst","Three",4,"Safari",8,"Same",1,"Novel93",0,"Novel93",0,4141,"down-right-4sec","3","exposure",3,TRUE,FALSE,4,FALSE,"16"
"Jan 08 2015","18:30:34",22,"Live","No-socialFirst","Three",4,"Safari",9,"Switch",0,"Novel56",0,"Novel117",3,1965,"up-left-4sec","0","test",3,TRUE,FALSE,4,FALSE,"16"
"Jan 08 2015","18:30:34",23,"Live","No-socialFirst","Three",4,"Safari",10,"Same",1,"Novel28",2,"Novel28",2,592,"up-left-4sec","0","exposure",3,TRUE,FALSE,4,FALSE,"16"
"Jan 08 2015","18:30:34",24,"Live","No-socialFirst","Three",4,"Safari",11,"Switch",1,"Novel109",2,"Novel10",0,2048,"up-right-4sec","1","test",3,TRUE,FALSE,4,FALSE,"16"
"Jan 08 2015","18:30:34",25,"Live","No-socialFirst","Three",4,"Safari",8,"Same",1,"Novel93",0,"Novel93",0,614,"straight-ahead","-1","exposure",3,TRUE,FALSE,4,FALSE,"16"
"Jan 08 2015","18:30:34",26,"Live","No-socialFirst","Three",4,"Safari",9,"Switch",0,"Novel117",0,"Novel117",3,461,"straight-ahead","-1","test",3,TRUE,FALSE,4,TRUE,"16"
"Jan 08 2015","18:30:34",27,"Live","No-socialFirst","Three",4,"Safari",10,"Same",1,"Novel29",1,"Novel28",2,224,"straight-ahead","-1","exposure",3,TRUE,FALSE,4,FALSE,"16"
"Jan 08 2015","18:30:34",28,"Live","No-socialFirst","Three",4,"Safari",11,"Switch",1,"Novel10",0,"Novel10",0,174,"straight-ahead","-1","test",3,TRUE,FALSE,4,TRUE,"16"
"Jan 08 2015","18:30:34",29,"Live","No-socialFirst","Three",4,"Safari",12,"Same",0,"Novel48",1,"Novel48",1,1825,"up-right-4sec","1","exposure",3,TRUE,FALSE,4,TRUE,"16"
"Jan 08 2015","18:30:34",30,"Live","No-socialFirst","Three",4,"Safari",13,"Switch",0,"Novel3",1,"Novel87",2,2043,"down-left-4sec","2","test",3,TRUE,FALSE,4,FALSE,"16"
"Jan 08 2015","18:30:34",31,"Live","No-socialFirst","Three",4,"Safari",14,"Same",0,"Novel22",1,"Novel22",1,3011,"up-right-4sec","1","exposure",3,TRUE,FALSE,4,TRUE,"16"
"Jan 08 2015","18:30:34",32,"Live","No-socialFirst","Three",4,"Safari",15,"Switch",1,"Novel70",2,"Novel123",1,3207,"down-left-4sec","2","test",3,TRUE,FALSE,4,FALSE,"16"
"Jan 08 2015","18:30:34",33,"Live","No-socialFirst","Three",4,"Safari",12,"Same",0,"Novel48",3,"Novel48",1,1632,"straight-ahead","-1","exposure",3,TRUE,FALSE,4,FALSE,"16"
"Jan 08 2015","18:30:34",34,"Live","No-socialFirst","Three",4,"Safari",13,"Switch",0,"Novel87",0,"Novel87",2,1012,"straight-ahead","-1","test",3,TRUE,FALSE,4,TRUE,"16"
"Jan 08 2015","18:30:34",35,"Live","No-socialFirst","Three",4,"Safari",14,"Same",0,"Novel22",3,"Novel22",1,141,"straight-ahead","-1","exposure",3,TRUE,FALSE,4,FALSE,"16"
"Jan 08 2015","18:30:34",36,"Live","No-socialFirst","Three",4,"Safari",15,"Switch",1,"Novel123",1,"Novel123",1,132,"straight-ahead","-1","test",3,TRUE,FALSE,4,TRUE,"16"
"Jan 09 2015","02:05:14",1,"Live","SocialFirst","Three",4,"Chrome",0,"Switch",0,"squirrel",0,"",0,2197,"up-left-4sec","0","example",3,TRUE,FALSE,4,TRUE,"17"
"Jan 09 2015","02:05:14",2,"Live","SocialFirst","Three",4,"Chrome",0,"Switch",0,"squirrel",0,"",0,1443,"up-left-4sec","0","example",3,TRUE,FALSE,4,TRUE,"17"
"Jan 09 2015","02:05:14",3,"Live","SocialFirst","Three",4,"Chrome",0,"Switch",0,"tomato",1,"",0,920,"up-right-4sec","1","example",3,TRUE,FALSE,4,TRUE,"17"
"Jan 09 2015","02:05:14",4,"Live","SocialFirst","Three",4,"Chrome",0,"Switch",0,"tomato",2,"",0,876,"down-left-4sec","2","example",3,TRUE,FALSE,4,TRUE,"17"
"Jan 09 2015","02:05:14",5,"Live","SocialFirst","Three",4,"Chrome",0,"Switch",0,"Novel102",2,"Novel96",3,3810,"down-left-4sec","2","exposure",3,TRUE,FALSE,4,TRUE,"17"
"Jan 09 2015","02:05:14",6,"Live","SocialFirst","Three",4,"Chrome",1,"Same",1,"Novel47",2,"Novel47",2,2978,"down-left-4sec","2","test",3,TRUE,FALSE,4,TRUE,"17"
"Jan 09 2015","02:05:14",7,"Live","SocialFirst","Three",4,"Chrome",2,"Switch",1,"Novel36",1,"Novel21",2,1050,"up-right-4sec","1","exposure",3,TRUE,FALSE,4,TRUE,"17"
"Jan 09 2015","02:05:14",8,"Live","SocialFirst","Three",4,"Chrome",3,"Same",0,"Novel1",1,"Novel1",1,664,"up-right-4sec","1","test",3,TRUE,FALSE,4,TRUE,"17"
"Jan 09 2015","02:05:14",9,"Live","SocialFirst","Three",4,"Chrome",0,"Switch",0,"Novel96",0,"Novel96",3,3307,"straight-ahead","-1","exposure",3,TRUE,TRUE,4,FALSE,"17"
"Jan 09 2015","02:05:14",10,"Live","SocialFirst","Three",4,"Chrome",1,"Same",1,"Novel47",2,"Novel47",2,3183,"straight-ahead","-1","test",3,TRUE,FALSE,4,TRUE,"17"
"Jan 09 2015","02:05:14",11,"Live","SocialFirst","Three",4,"Chrome",2,"Switch",1,"Novel99",1,"Novel21",2,2247,"straight-ahead","-1","exposure",3,TRUE,FALSE,4,FALSE,"17"
"Jan 09 2015","02:05:14",12,"Live","SocialFirst","Three",4,"Chrome",3,"Same",0,"Novel1",3,"Novel1",1,1630,"straight-ahead","-1","test",3,TRUE,FALSE,4,TRUE,"17"
