"","subid","submit.date","submit.time","trial.num","condition","interval","numPic","itemNum","trialType","samePos","chosen","chosenIdx","kept","keptIdx","rt","face","faceIdx","exposureTrial","testTrial","exampleTrial","day.and.time","intervalNum","include","first.trial","numPicN","correct"
"497","A1HGJ7P0U12ZH8","Apr 07 2014","04:33:15",17,"No-Social","Three",4,4,"Same",1,"Novel48",0,"Novel112",1,2665,"eyescenter",-1,0,1,0,(Apr 07 2014 04:33:15),3,TRUE,FALSE,4,FALSE
"498","A1HGJ7P0U12ZH8","Apr 07 2014","04:33:15",18,"No-Social","Three",4,5,"Switch",0,"Novel91",3,"Novel132",1,2037,"eyescenter",-1,0,1,0,(Apr 07 2014 04:33:15),3,TRUE,FALSE,4,FALSE
"499","A1HGJ7P0U12ZH8","Apr 07 2014","04:33:15",19,"No-Social","Three",4,6,"Same",1,"Novel61",1,"Novel28",0,1948,"eyescenter",-1,0,1,0,(Apr 07 2014 04:33:15),3,TRUE,FALSE,4,FALSE
"500","A1HGJ7P0U12ZH8","Apr 07 2014","04:33:15",20,"No-Social","Three",4,7,"Switch",1,"Novel38",3,"Novel57",1,1513,"eyescenter",-1,0,1,0,(Apr 07 2014 04:33:15),3,TRUE,FALSE,4,FALSE
"501","A1IA4CST74I1Q8","Apr 06 2014","13:45:42",1,"No-Social","Seven",4,0,"Switch",0,"squirrel",0,"",0,3132,"eyescenter",-1,0,0,1,(Apr 06 2014 13:45:42),7,TRUE,FALSE,4,FALSE
"502","A1IA4CST74I1Q8","Apr 06 2014","13:45:42",2,"No-Social","Seven",4,0,"Switch",0,"squirrel",0,"",0,1589,"eyescenter",-1,0,0,1,(Apr 06 2014 13:45:42),7,TRUE,FALSE,4,FALSE
"503","A1IA4CST74I1Q8","Apr 06 2014","13:45:42",3,"No-Social","Seven",4,0,"Switch",0,"tomato",1,"",0,2446,"eyescenter",-1,0,0,1,(Apr 06 2014 13:45:42),7,TRUE,FALSE,4,FALSE
"504","A1IA4CST74I1Q8","Apr 06 2014","13:45:42",4,"No-Social","Seven",4,0,"Switch",0,"tomato",2,"",0,1276,"eyescenter",-1,0,0,1,(Apr 06 2014 13:45:42),7,TRUE,FALSE,4,FALSE
"505","A1IA4CST74I1Q8","Apr 06 2014","13:45:42",5,"No-Social","Seven",4,0,"Switch",0,"Novel103",0,"Novel18",1,6713,"eyescenter",-1,1,0,0,(Apr 06 2014 13:45:42),7,TRUE,FALSE,4,FALSE
"506","A1IA4CST74I1Q8","Apr 06 2014","13:45:42",6,"No-Social","Seven",4,1,"Same",0,"Novel65",2,"Novel65",2,3169,"eyescenter",-1,1,0,0,(Apr 06 2014 13:45:42),7,TRUE,FALSE,4,TRUE
"507","A1IA4CST74I1Q8","Apr 06 2014","13:45:42",7,"No-Social","Seven",4,2,"Switch",0,"Novel68",2,"Novel1",1,2406,"eyescenter",-1,1,0,0,(Apr 06 2014 13:45:42),7,TRUE,FALSE,4,FALSE
"508","A1IA4CST74I1Q8","Apr 06 2014","13:45:42",8,"No-Social","Seven",4,3,"Same",1,"Novel35",3,"Novel35",3,1928,"eyescenter",-1,1,0,0,(Apr 06 2014 13:45:42),7,TRUE,FALSE,4,TRUE
"509","A1IA4CST74I1Q8","Apr 06 2014","13:45:42",9,"No-Social","Seven",4,4,"Switch",1,"Novel82",1,"Novel40",3,2109,"eyescenter",-1,1,0,0,(Apr 06 2014 13:45:42),7,TRUE,FALSE,4,FALSE
"510","A1IA4CST74I1Q8","Apr 06 2014","13:45:42",10,"No-Social","Seven",4,5,"Same",1,"Novel125",3,"Novel125",3,1888,"eyescenter",-1,1,0,0,(Apr 06 2014 13:45:42),7,TRUE,FALSE,4,TRUE
"511","A1IA4CST74I1Q8","Apr 06 2014","13:45:42",11,"No-Social","Seven",4,6,"Switch",1,"Novel11",3,"Novel62",0,2026,"eyescenter",-1,1,0,0,(Apr 06 2014 13:45:42),7,TRUE,FALSE,4,FALSE
"512","A1IA4CST74I1Q8","Apr 06 2014","13:45:42",12,"No-Social","Seven",4,7,"Same",0,"Novel59",0,"Novel59",0,2836,"eyescenter",-1,1,0,0,(Apr 06 2014 13:45:42),7,TRUE,FALSE,4,TRUE
"513","A1IA4CST74I1Q8","Apr 06 2014","13:45:42",13,"No-Social","Seven",4,0,"Switch",0,"Novel92",3,"Novel18",1,1461,"eyescenter",-1,0,1,0,(Apr 06 2014 13:45:42),7,TRUE,TRUE,4,FALSE
"514","A1IA4CST74I1Q8","Apr 06 2014","13:45:42",14,"No-Social","Seven",4,1,"Same",0,"Novel65",0,"Novel65",2,1917,"eyescenter",-1,0,1,0,(Apr 06 2014 13:45:42),7,TRUE,FALSE,4,TRUE
"515","A1IA4CST74I1Q8","Apr 06 2014","13:45:42",15,"No-Social","Seven",4,2,"Switch",0,"Novel1",3,"Novel1",1,6121,"eyescenter",-1,0,1,0,(Apr 06 2014 13:45:42),7,TRUE,FALSE,4,TRUE
"516","A1IA4CST74I1Q8","Apr 06 2014","13:45:42",16,"No-Social","Seven",4,3,"Same",1,"Novel45",1,"Novel35",3,2456,"eyescenter",-1,0,1,0,(Apr 06 2014 13:45:42),7,TRUE,FALSE,4,FALSE
"517","A1IA4CST74I1Q8","Apr 06 2014","13:45:42",17,"No-Social","Seven",4,4,"Switch",1,"Novel37",1,"Novel40",3,2387,"eyescenter",-1,0,1,0,(Apr 06 2014 13:45:42),7,TRUE,FALSE,4,FALSE
"518","A1IA4CST74I1Q8","Apr 06 2014","13:45:42",18,"No-Social","Seven",4,5,"Same",1,"Novel125",3,"Novel125",3,8443,"eyescenter",-1,0,1,0,(Apr 06 2014 13:45:42),7,TRUE,FALSE,4,TRUE
"519","A1IA4CST74I1Q8","Apr 06 2014","13:45:42",19,"No-Social","Seven",4,6,"Switch",1,"Novel62",0,"Novel62",0,2586,"eyescenter",-1,0,1,0,(Apr 06 2014 13:45:42),7,TRUE,FALSE,4,TRUE
"520","A1IA4CST74I1Q8","Apr 06 2014","13:45:42",20,"No-Social","Seven",4,7,"Same",0,"Novel122",0,"Novel59",0,14524,"eyescenter",-1,0,1,0,(Apr 06 2014 13:45:42),7,TRUE,FALSE,4,FALSE
"521","A1K6UJSK5JYHM0","Apr 06 2014","15:59:47",1,"Social","Zero",4,0,"Switch",1,"squirrel",0,"",0,3601,"eyescenter",-1,0,0,1,(Apr 06 2014 15:59:47),0,TRUE,FALSE,4,FALSE
"522","A1K6UJSK5JYHM0","Apr 06 2014","15:59:47",2,"Social","Zero",4,0,"Switch",1,"squirrel",0,"",0,4156,"eyescenter",-1,0,0,1,(Apr 06 2014 15:59:47),0,TRUE,FALSE,4,FALSE
"523","A1K6UJSK5JYHM0","Apr 06 2014","15:59:47",3,"Social","Zero",4,0,"Switch",1,"tomato",1,"",0,4001,"eyescenter",-1,0,0,1,(Apr 06 2014 15:59:47),0,TRUE,FALSE,4,FALSE
"524","A1K6UJSK5JYHM0","Apr 06 2014","15:59:47",4,"Social","Zero",4,0,"Switch",1,"tomato",2,"",0,1937,"eyescenter",-1,0,0,1,(Apr 06 2014 15:59:47),0,TRUE,FALSE,4,FALSE
"525","A1K6UJSK5JYHM0","Apr 06 2014","15:59:47",5,"Social","Zero",4,0,"Switch",1,"Novel109",1,"Novel52",0,5662,"eyes_down_left",1,1,0,0,(Apr 06 2014 15:59:47),0,TRUE,FALSE,4,FALSE
"526","A1K6UJSK5JYHM0","Apr 06 2014","15:59:47",6,"Social","Zero",4,0,"Switch",1,"Novel102",3,"Novel52",0,6440,"eyescenter",-1,0,1,0,(Apr 06 2014 15:59:47),0,TRUE,TRUE,4,FALSE
"527","A1K6UJSK5JYHM0","Apr 06 2014","15:59:47",7,"Social","Zero",4,1,"Same",0,"Novel59",1,"Novel59",1,2833,"eyes_down_left",1,1,0,0,(Apr 06 2014 15:59:47),0,TRUE,FALSE,4,TRUE
"528","A1K6UJSK5JYHM0","Apr 06 2014","15:59:47",8,"Social","Zero",4,1,"Same",0,"Novel59",0,"Novel59",1,1384,"eyescenter",-1,0,1,0,(Apr 06 2014 15:59:47),0,TRUE,FALSE,4,TRUE
"529","A1K6UJSK5JYHM0","Apr 06 2014","15:59:47",9,"Social","Zero",4,2,"Switch",1,"Novel31",2,"Novel32",1,1954,"eyes_down_right",2,1,0,0,(Apr 06 2014 15:59:47),0,TRUE,FALSE,4,FALSE
"530","A1K6UJSK5JYHM0","Apr 06 2014","15:59:47",10,"Social","Zero",4,2,"Switch",1,"Novel74",0,"Novel32",1,7402,"eyescenter",-1,0,1,0,(Apr 06 2014 15:59:47),0,TRUE,FALSE,4,FALSE
"531","A1K6UJSK5JYHM0","Apr 06 2014","15:59:47",11,"Social","Zero",4,3,"Same",1,"Novel51",1,"Novel51",1,3975,"eyes_down_left",1,1,0,0,(Apr 06 2014 15:59:47),0,TRUE,FALSE,4,TRUE
"532","A1K6UJSK5JYHM0","Apr 06 2014","15:59:47",12,"Social","Zero",4,3,"Same",1,"Novel51",1,"Novel51",1,1612,"eyescenter",-1,0,1,0,(Apr 06 2014 15:59:47),0,TRUE,FALSE,4,TRUE
"533","A1K6UJSK5JYHM0","Apr 06 2014","15:59:47",13,"Social","Zero",4,4,"Switch",0,"Novel37",3,"Novel137",2,2091,"eyes_right",3,1,0,0,(Apr 06 2014 15:59:47),0,TRUE,FALSE,4,FALSE
"534","A1K6UJSK5JYHM0","Apr 06 2014","15:59:47",14,"Social","Zero",4,4,"Switch",0,"Novel137",0,"Novel137",2,7606,"eyescenter",-1,0,1,0,(Apr 06 2014 15:59:47),0,TRUE,FALSE,4,TRUE
"535","A1K6UJSK5JYHM0","Apr 06 2014","15:59:47",15,"Social","Zero",4,5,"Same",0,"Novel112",3,"Novel112",3,2711,"eyes_right",3,1,0,0,(Apr 06 2014 15:59:47),0,TRUE,FALSE,4,TRUE
"536","A1K6UJSK5JYHM0","Apr 06 2014","15:59:47",16,"Social","Zero",4,5,"Same",0,"Novel112",2,"Novel112",3,1513,"eyescenter",-1,0,1,0,(Apr 06 2014 15:59:47),0,TRUE,FALSE,4,TRUE
"537","A1K6UJSK5JYHM0","Apr 06 2014","15:59:47",17,"Social","Zero",4,6,"Switch",0,"Novel119",2,"Novel5",1,1997,"eyes_down_right",2,1,0,0,(Apr 06 2014 15:59:47),0,TRUE,FALSE,4,FALSE
"538","A1K6UJSK5JYHM0","Apr 06 2014","15:59:47",18,"Social","Zero",4,6,"Switch",0,"Novel53",3,"Novel5",1,3148,"eyescenter",-1,0,1,0,(Apr 06 2014 15:59:47),0,TRUE,FALSE,4,FALSE
"539","A1K6UJSK5JYHM0","Apr 06 2014","15:59:47",19,"Social","Zero",4,7,"Same",1,"Novel83",3,"Novel83",3,1675,"eyes_right",3,1,0,0,(Apr 06 2014 15:59:47),0,TRUE,FALSE,4,TRUE
"540","A1K6UJSK5JYHM0","Apr 06 2014","15:59:47",20,"Social","Zero",4,7,"Same",1,"Novel83",3,"Novel83",3,1224,"eyescenter",-1,0,1,0,(Apr 06 2014 15:59:47),0,TRUE,FALSE,4,TRUE
"541","A1KF05U5IO9AFG","Apr 06 2014","14:58:23",1,"No-Social","Seven",4,0,"Same",1,"squirrel",0,"",0,1512,"eyescenter",-1,0,0,1,(Apr 06 2014 14:58:23),7,TRUE,FALSE,4,FALSE
"542","A1KF05U5IO9AFG","Apr 06 2014","14:58:23",2,"No-Social","Seven",4,0,"Same",1,"squirrel",0,"",0,1213,"eyescenter",-1,0,0,1,(Apr 06 2014 14:58:23),7,TRUE,FALSE,4,FALSE
"543","A1KF05U5IO9AFG","Apr 06 2014","14:58:23",3,"No-Social","Seven",4,0,"Same",1,"tomato",1,"",0,1386,"eyescenter",-1,0,0,1,(Apr 06 2014 14:58:23),7,TRUE,FALSE,4,FALSE
"544","A1KF05U5IO9AFG","Apr 06 2014","14:58:23",4,"No-Social","Seven",4,0,"Same",1,"tomato",2,"",0,1291,"eyescenter",-1,0,0,1,(Apr 06 2014 14:58:23),7,TRUE,FALSE,4,FALSE
"545","A1KF05U5IO9AFG","Apr 06 2014","14:58:23",5,"No-Social","Seven",4,0,"Same",1,"Novel135",0,"Novel135",0,2332,"eyescenter",-1,1,0,0,(Apr 06 2014 14:58:23),7,TRUE,FALSE,4,TRUE
"546","A1KF05U5IO9AFG","Apr 06 2014","14:58:23",6,"No-Social","Seven",4,1,"Switch",1,"Novel123",3,"Novel134",0,2072,"eyescenter",-1,1,0,0,(Apr 06 2014 14:58:23),7,TRUE,FALSE,4,FALSE
"547","A1KF05U5IO9AFG","Apr 06 2014","14:58:23",7,"No-Social","Seven",4,2,"Same",0,"Novel136",1,"Novel136",1,1665,"eyescenter",-1,1,0,0,(Apr 06 2014 14:58:23),7,TRUE,FALSE,4,TRUE
"548","A1KF05U5IO9AFG","Apr 06 2014","14:58:23",8,"No-Social","Seven",4,3,"Switch",0,"Novel106",0,"Novel90",2,3144,"eyescenter",-1,1,0,0,(Apr 06 2014 14:58:23),7,TRUE,FALSE,4,FALSE
"549","A1KF05U5IO9AFG","Apr 06 2014","14:58:23",9,"No-Social","Seven",4,4,"Same",0,"Novel7",2,"Novel7",2,2037,"eyescenter",-1,1,0,0,(Apr 06 2014 14:58:23),7,TRUE,FALSE,4,TRUE
"550","A1KF05U5IO9AFG","Apr 06 2014","14:58:23",10,"No-Social","Seven",4,5,"Switch",1,"Novel80",1,"Novel77",2,2589,"eyescenter",-1,1,0,0,(Apr 06 2014 14:58:23),7,TRUE,FALSE,4,FALSE
"551","A1KF05U5IO9AFG","Apr 06 2014","14:58:23",11,"No-Social","Seven",4,6,"Same",1,"Novel45",2,"Novel45",2,1801,"eyescenter",-1,1,0,0,(Apr 06 2014 14:58:23),7,TRUE,FALSE,4,TRUE
"552","A1KF05U5IO9AFG","Apr 06 2014","14:58:23",12,"No-Social","Seven",4,7,"Switch",0,"Novel122",0,"Novel23",2,1610,"eyescenter",-1,1,0,0,(Apr 06 2014 14:58:23),7,TRUE,FALSE,4,FALSE
"553","A1KF05U5IO9AFG","Apr 06 2014","14:58:23",13,"No-Social","Seven",4,0,"Same",1,"Novel135",0,"Novel135",0,2442,"eyescenter",-1,0,1,0,(Apr 06 2014 14:58:23),7,TRUE,TRUE,4,TRUE
"554","A1KF05U5IO9AFG","Apr 06 2014","14:58:23",14,"No-Social","Seven",4,1,"Switch",1,"Novel85",2,"Novel134",0,5184,"eyescenter",-1,0,1,0,(Apr 06 2014 14:58:23),7,TRUE,FALSE,4,FALSE
"555","A1KF05U5IO9AFG","Apr 06 2014","14:58:23",15,"No-Social","Seven",4,2,"Same",0,"Novel136",0,"Novel136",1,1057,"eyescenter",-1,0,1,0,(Apr 06 2014 14:58:23),7,TRUE,FALSE,4,TRUE
"556","A1KF05U5IO9AFG","Apr 06 2014","14:58:23",16,"No-Social","Seven",4,3,"Switch",0,"Novel90",0,"Novel90",2,7790,"eyescenter",-1,0,1,0,(Apr 06 2014 14:58:23),7,TRUE,FALSE,4,TRUE
"557","A1KF05U5IO9AFG","Apr 06 2014","14:58:23",17,"No-Social","Seven",4,4,"Same",0,"Novel7",3,"Novel7",2,1927,"eyescenter",-1,0,1,0,(Apr 06 2014 14:58:23),7,TRUE,FALSE,4,TRUE
"558","A1KF05U5IO9AFG","Apr 06 2014","14:58:23",18,"No-Social","Seven",4,5,"Switch",1,"Novel77",2,"Novel77",2,2873,"eyescenter",-1,0,1,0,(Apr 06 2014 14:58:23),7,TRUE,FALSE,4,TRUE
"559","A1KF05U5IO9AFG","Apr 06 2014","14:58:23",19,"No-Social","Seven",4,6,"Same",1,"Novel45",2,"Novel45",2,1613,"eyescenter",-1,0,1,0,(Apr 06 2014 14:58:23),7,TRUE,FALSE,4,TRUE
"560","A1KF05U5IO9AFG","Apr 06 2014","14:58:23",20,"No-Social","Seven",4,7,"Switch",0,"Novel23",3,"Novel23",2,1821,"eyescenter",-1,0,1,0,(Apr 06 2014 14:58:23),7,TRUE,FALSE,4,TRUE
"561","A1N46FNVCMPGXR","Apr 06 2014","20:02:15",1,"No-Social","Zero",4,0,"Switch",1,"squirrel",0,"",0,5383,"eyescenter",-1,0,0,1,(Apr 06 2014 20:02:15),0,TRUE,FALSE,4,FALSE
"562","A1N46FNVCMPGXR","Apr 06 2014","20:02:15",2,"No-Social","Zero",4,0,"Switch",1,"squirrel",0,"",0,3290,"eyescenter",-1,0,0,1,(Apr 06 2014 20:02:15),0,TRUE,FALSE,4,FALSE
"563","A1N46FNVCMPGXR","Apr 06 2014","20:02:15",3,"No-Social","Zero",4,0,"Switch",1,"tomato",1,"",0,1570,"eyescenter",-1,0,0,1,(Apr 06 2014 20:02:15),0,TRUE,FALSE,4,FALSE
"564","A1N46FNVCMPGXR","Apr 06 2014","20:02:15",4,"No-Social","Zero",4,0,"Switch",1,"tomato",2,"",0,1105,"eyescenter",-1,0,0,1,(Apr 06 2014 20:02:15),0,TRUE,FALSE,4,FALSE
"565","A1N46FNVCMPGXR","Apr 06 2014","20:02:15",5,"No-Social","Zero",4,0,"Switch",1,"Novel32",3,"Novel25",2,9414,"eyescenter",-1,1,0,0,(Apr 06 2014 20:02:15),0,TRUE,FALSE,4,FALSE
"566","A1N46FNVCMPGXR","Apr 06 2014","20:02:15",6,"No-Social","Zero",4,0,"Switch",1,"Novel25",2,"Novel25",2,2972,"eyescenter",-1,0,1,0,(Apr 06 2014 20:02:15),0,TRUE,TRUE,4,TRUE
"567","A1N46FNVCMPGXR","Apr 06 2014","20:02:15",7,"No-Social","Zero",4,1,"Same",0,"Novel70",1,"Novel70",1,2893,"eyescenter",-1,1,0,0,(Apr 06 2014 20:02:15),0,TRUE,FALSE,4,TRUE
"568","A1N46FNVCMPGXR","Apr 06 2014","20:02:15",8,"No-Social","Zero",4,1,"Same",0,"Novel70",3,"Novel70",1,1048,"eyescenter",-1,0,1,0,(Apr 06 2014 20:02:15),0,TRUE,FALSE,4,TRUE
"569","A1N46FNVCMPGXR","Apr 06 2014","20:02:15",9,"No-Social","Zero",4,2,"Switch",0,"Novel110",1,"Novel72",2,1999,"eyescenter",-1,1,0,0,(Apr 06 2014 20:02:15),0,TRUE,FALSE,4,FALSE
"570","A1N46FNVCMPGXR","Apr 06 2014","20:02:15",10,"No-Social","Zero",4,2,"Switch",0,"Novel68",2,"Novel72",2,2157,"eyescenter",-1,0,1,0,(Apr 06 2014 20:02:15),0,TRUE,FALSE,4,FALSE
"571","A1N46FNVCMPGXR","Apr 06 2014","20:02:15",11,"No-Social","Zero",4,3,"Same",1,"Novel91",2,"Novel91",2,3251,"eyescenter",-1,1,0,0,(Apr 06 2014 20:02:15),0,TRUE,FALSE,4,TRUE
"572","A1N46FNVCMPGXR","Apr 06 2014","20:02:15",12,"No-Social","Zero",4,3,"Same",1,"Novel91",2,"Novel91",2,1148,"eyescenter",-1,0,1,0,(Apr 06 2014 20:02:15),0,TRUE,FALSE,4,TRUE
"573","A1N46FNVCMPGXR","Apr 06 2014","20:02:15",13,"No-Social","Zero",4,4,"Switch",0,"Novel15",3,"Novel19",1,1335,"eyescenter",-1,1,0,0,(Apr 06 2014 20:02:15),0,TRUE,FALSE,4,FALSE
"574","A1N46FNVCMPGXR","Apr 06 2014","20:02:15",14,"No-Social","Zero",4,4,"Switch",0,"Novel14",0,"Novel19",1,1545,"eyescenter",-1,0,1,0,(Apr 06 2014 20:02:15),0,TRUE,FALSE,4,FALSE
"575","A1N46FNVCMPGXR","Apr 06 2014","20:02:15",15,"No-Social","Zero",4,5,"Same",0,"Novel131",3,"Novel131",3,1818,"eyescenter",-1,1,0,0,(Apr 06 2014 20:02:15),0,TRUE,FALSE,4,TRUE
"576","A1N46FNVCMPGXR","Apr 06 2014","20:02:15",16,"No-Social","Zero",4,5,"Same",0,"Novel131",2,"Novel131",3,1217,"eyescenter",-1,0,1,0,(Apr 06 2014 20:02:15),0,TRUE,FALSE,4,TRUE
"577","A1N46FNVCMPGXR","Apr 06 2014","20:02:15",17,"No-Social","Zero",4,6,"Switch",1,"Novel136",1,"Novel137",2,1673,"eyescenter",-1,1,0,0,(Apr 06 2014 20:02:15),0,TRUE,FALSE,4,FALSE
"578","A1N46FNVCMPGXR","Apr 06 2014","20:02:15",18,"No-Social","Zero",4,6,"Switch",1,"Novel100",1,"Novel137",2,773,"eyescenter",-1,0,1,0,(Apr 06 2014 20:02:15),0,TRUE,FALSE,4,FALSE
"579","A1N46FNVCMPGXR","Apr 06 2014","20:02:15",19,"No-Social","Zero",4,7,"Same",1,"Novel39",0,"Novel39",0,1266,"eyescenter",-1,1,0,0,(Apr 06 2014 20:02:15),0,TRUE,FALSE,4,TRUE
"580","A1N46FNVCMPGXR","Apr 06 2014","20:02:15",20,"No-Social","Zero",4,7,"Same",1,"Novel54",1,"Novel39",0,56,"eyescenter",-1,0,1,0,(Apr 06 2014 20:02:15),0,TRUE,FALSE,4,FALSE
"581","A1NQWTNVPGU1ZV","Apr 06 2014","20:57:22",1,"No-Social","Zero",4,0,"Switch",1,"squirrel",0,"",0,7808,"eyescenter",-1,0,0,1,(Apr 06 2014 20:57:22),0,TRUE,FALSE,4,FALSE
"582","A1NQWTNVPGU1ZV","Apr 06 2014","20:57:22",2,"No-Social","Zero",4,0,"Switch",1,"squirrel",0,"",0,1115,"eyescenter",-1,0,0,1,(Apr 06 2014 20:57:22),0,TRUE,FALSE,4,FALSE
"583","A1NQWTNVPGU1ZV","Apr 06 2014","20:57:22",3,"No-Social","Zero",4,0,"Switch",1,"tomato",1,"",0,1934,"eyescenter",-1,0,0,1,(Apr 06 2014 20:57:22),0,TRUE,FALSE,4,FALSE
"584","A1NQWTNVPGU1ZV","Apr 06 2014","20:57:22",4,"No-Social","Zero",4,0,"Switch",1,"tomato",2,"",0,2733,"eyescenter",-1,0,0,1,(Apr 06 2014 20:57:22),0,TRUE,FALSE,4,FALSE
"585","A1NQWTNVPGU1ZV","Apr 06 2014","20:57:22",5,"No-Social","Zero",4,0,"Switch",1,"Novel43",2,"Novel107",1,6457,"eyescenter",-1,1,0,0,(Apr 06 2014 20:57:22),0,TRUE,FALSE,4,FALSE
"586","A1NQWTNVPGU1ZV","Apr 06 2014","20:57:22",6,"No-Social","Zero",4,0,"Switch",1,"Novel124",0,"Novel107",1,2265,"eyescenter",-1,0,1,0,(Apr 06 2014 20:57:22),0,TRUE,TRUE,4,FALSE
"587","A1NQWTNVPGU1ZV","Apr 06 2014","20:57:22",7,"No-Social","Zero",4,1,"Same",0,"Novel51",3,"Novel51",3,3847,"eyescenter",-1,1,0,0,(Apr 06 2014 20:57:22),0,TRUE,FALSE,4,TRUE
"588","A1NQWTNVPGU1ZV","Apr 06 2014","20:57:22",8,"No-Social","Zero",4,1,"Same",0,"Novel51",2,"Novel51",3,1739,"eyescenter",-1,0,1,0,(Apr 06 2014 20:57:22),0,TRUE,FALSE,4,TRUE
"589","A1NQWTNVPGU1ZV","Apr 06 2014","20:57:22",9,"No-Social","Zero",4,2,"Switch",0,"Novel87",2,"Novel133",0,2932,"eyescenter",-1,1,0,0,(Apr 06 2014 20:57:22),0,TRUE,FALSE,4,FALSE
"590","A1NQWTNVPGU1ZV","Apr 06 2014","20:57:22",10,"No-Social","Zero",4,2,"Switch",0,"Novel83",1,"Novel133",0,2121,"eyescenter",-1,0,1,0,(Apr 06 2014 20:57:22),0,TRUE,FALSE,4,FALSE
"591","A1NQWTNVPGU1ZV","Apr 06 2014","20:57:22",11,"No-Social","Zero",4,3,"Same",1,"Novel104",3,"Novel104",3,4642,"eyescenter",-1,1,0,0,(Apr 06 2014 20:57:22),0,TRUE,FALSE,4,TRUE
"592","A1NQWTNVPGU1ZV","Apr 06 2014","20:57:22",12,"No-Social","Zero",4,3,"Same",1,"Novel104",3,"Novel104",3,1006,"eyescenter",-1,0,1,0,(Apr 06 2014 20:57:22),0,TRUE,FALSE,4,TRUE
"593","A1NQWTNVPGU1ZV","Apr 06 2014","20:57:22",13,"No-Social","Zero",4,4,"Switch",0,"Novel103",3,"Novel139",1,4151,"eyescenter",-1,1,0,0,(Apr 06 2014 20:57:22),0,TRUE,FALSE,4,FALSE
"594","A1NQWTNVPGU1ZV","Apr 06 2014","20:57:22",14,"No-Social","Zero",4,4,"Switch",0,"Novel38",0,"Novel139",1,4606,"eyescenter",-1,0,1,0,(Apr 06 2014 20:57:22),0,TRUE,FALSE,4,FALSE
"595","A1NQWTNVPGU1ZV","Apr 06 2014","20:57:22",15,"No-Social","Zero",4,5,"Same",1,"Novel22",3,"Novel22",3,2812,"eyescenter",-1,1,0,0,(Apr 06 2014 20:57:22),0,TRUE,FALSE,4,TRUE
"596","A1NQWTNVPGU1ZV","Apr 06 2014","20:57:22",16,"No-Social","Zero",4,5,"Same",1,"Novel22",3,"Novel22",3,1088,"eyescenter",-1,0,1,0,(Apr 06 2014 20:57:22),0,TRUE,FALSE,4,TRUE
"597","A1NQWTNVPGU1ZV","Apr 06 2014","20:57:22",17,"No-Social","Zero",4,6,"Switch",1,"Novel122",2,"Novel25",3,4177,"eyescenter",-1,1,0,0,(Apr 06 2014 20:57:22),0,TRUE,FALSE,4,FALSE
"598","A1NQWTNVPGU1ZV","Apr 06 2014","20:57:22",18,"No-Social","Zero",4,6,"Switch",1,"Novel33",2,"Novel25",3,1554,"eyescenter",-1,0,1,0,(Apr 06 2014 20:57:22),0,TRUE,FALSE,4,FALSE
"599","A1NQWTNVPGU1ZV","Apr 06 2014","20:57:22",19,"No-Social","Zero",4,7,"Same",0,"Novel70",1,"Novel70",1,1971,"eyescenter",-1,1,0,0,(Apr 06 2014 20:57:22),0,TRUE,FALSE,4,TRUE
"600","A1NQWTNVPGU1ZV","Apr 06 2014","20:57:22",20,"No-Social","Zero",4,7,"Same",0,"Novel70",0,"Novel70",1,789,"eyescenter",-1,0,1,0,(Apr 06 2014 20:57:22),0,TRUE,FALSE,4,TRUE
"601","A1O67YS3DU0ZHX","Apr 07 2014","01:57:13",1,"No-Social","Seven",4,0,"Same",1,"squirrel",0,"",0,4097,"eyescenter",-1,0,0,1,(Apr 07 2014 01:57:13),7,TRUE,FALSE,4,FALSE
"602","A1O67YS3DU0ZHX","Apr 07 2014","01:57:13",2,"No-Social","Seven",4,0,"Same",1,"squirrel",0,"",0,1730,"eyescenter",-1,0,0,1,(Apr 07 2014 01:57:13),7,TRUE,FALSE,4,FALSE
"603","A1O67YS3DU0ZHX","Apr 07 2014","01:57:13",3,"No-Social","Seven",4,0,"Same",1,"tomato",1,"",0,1014,"eyescenter",-1,0,0,1,(Apr 07 2014 01:57:13),7,TRUE,FALSE,4,FALSE
"604","A1O67YS3DU0ZHX","Apr 07 2014","01:57:13",4,"No-Social","Seven",4,0,"Same",1,"tomato",2,"",0,839,"eyescenter",-1,0,0,1,(Apr 07 2014 01:57:13),7,TRUE,FALSE,4,FALSE
"605","A1O67YS3DU0ZHX","Apr 07 2014","01:57:13",5,"No-Social","Seven",4,0,"Same",1,"Novel110",1,"Novel110",1,6938,"eyescenter",-1,1,0,0,(Apr 07 2014 01:57:13),7,TRUE,FALSE,4,TRUE
"606","A1O67YS3DU0ZHX","Apr 07 2014","01:57:13",6,"No-Social","Seven",4,1,"Switch",1,"Novel134",1,"Novel26",0,2753,"eyescenter",-1,1,0,0,(Apr 07 2014 01:57:13),7,TRUE,FALSE,4,FALSE
"607","A1O67YS3DU0ZHX","Apr 07 2014","01:57:13",7,"No-Social","Seven",4,2,"Same",0,"Novel48",2,"Novel48",2,3070,"eyescenter",-1,1,0,0,(Apr 07 2014 01:57:13),7,TRUE,FALSE,4,TRUE
"608","A1O67YS3DU0ZHX","Apr 07 2014","01:57:13",8,"No-Social","Seven",4,3,"Switch",0,"Novel129",0,"Novel66",3,4881,"eyescenter",-1,1,0,0,(Apr 07 2014 01:57:13),7,TRUE,FALSE,4,FALSE
