"","subid","submit.date","submit.time","trial.num","condition","interval","numPic","itemNum","trialType","samePos","chosen","chosenIdx","kept","keptIdx","rt","face","faceIdx","exposureTrial","testTrial","exampleTrial","day.and.time","intervalNum","include","first.trial","numPicN","correct"
"1170","A202XJLS18WM54","Apr 22 2014","10:59:56",10,"Social","Seven",4,5,"Switch",1,"Novel54",2,"Novel133",3,1125,"eyes_down_right",2,1,0,0,(Apr 22 2014 10:59:56),7,TRUE,FALSE,4,FALSE
"1171","A202XJLS18WM54","Apr 22 2014","10:59:56",11,"Social","Seven",4,6,"Same",0,"Novel33",3,"Novel33",3,1393,"eyes_right",3,1,0,0,(Apr 22 2014 10:59:56),7,TRUE,FALSE,4,TRUE
"1172","A202XJLS18WM54","Apr 22 2014","10:59:56",12,"Social","Seven",4,7,"Switch",0,"Novel1",2,"Novel100",3,1094,"eyes_down_right",2,1,0,0,(Apr 22 2014 10:59:56),7,TRUE,FALSE,4,FALSE
"1173","A202XJLS18WM54","Apr 22 2014","10:59:56",13,"Social","Seven",4,0,"Same",1,"Novel113",2,"Novel113",2,5074,"eyescenter",-1,0,1,0,(Apr 22 2014 10:59:56),7,TRUE,TRUE,4,TRUE
"1174","A202XJLS18WM54","Apr 22 2014","10:59:56",14,"Social","Seven",4,1,"Switch",1,"Novel25",2,"Novel73",3,2307,"eyescenter",-1,0,1,0,(Apr 22 2014 10:59:56),7,TRUE,FALSE,4,FALSE
"1175","A202XJLS18WM54","Apr 22 2014","10:59:56",15,"Social","Seven",4,2,"Same",0,"Novel49",3,"Novel49",2,2331,"eyescenter",-1,0,1,0,(Apr 22 2014 10:59:56),7,TRUE,FALSE,4,TRUE
"1176","A202XJLS18WM54","Apr 22 2014","10:59:56",16,"Social","Seven",4,3,"Switch",0,"Novel50",3,"Novel71",3,4025,"eyescenter",-1,0,1,0,(Apr 22 2014 10:59:56),7,TRUE,FALSE,4,FALSE
"1177","A202XJLS18WM54","Apr 22 2014","10:59:56",17,"Social","Seven",4,4,"Same",1,"Novel10",2,"Novel10",2,2965,"eyescenter",-1,0,1,0,(Apr 22 2014 10:59:56),7,TRUE,FALSE,4,TRUE
"1178","A202XJLS18WM54","Apr 22 2014","10:59:56",18,"Social","Seven",4,5,"Switch",1,"Novel47",2,"Novel133",3,3372,"eyescenter",-1,0,1,0,(Apr 22 2014 10:59:56),7,TRUE,FALSE,4,FALSE
"1179","A202XJLS18WM54","Apr 22 2014","10:59:56",19,"Social","Seven",4,6,"Same",0,"Novel108",2,"Novel33",3,3006,"eyescenter",-1,0,1,0,(Apr 22 2014 10:59:56),7,TRUE,FALSE,4,FALSE
"1180","A202XJLS18WM54","Apr 22 2014","10:59:56",20,"Social","Seven",4,7,"Switch",0,"Novel59",2,"Novel100",3,2631,"eyescenter",-1,0,1,0,(Apr 22 2014 10:59:56),7,TRUE,FALSE,4,FALSE
"1181","A20NX4K88SQ80Q","Apr 22 2014","05:55:36",1,"Social","Three",4,0,"Same",1,"squirrel",0,"",0,2290,"eyescenter",-1,0,0,1,(Apr 22 2014 05:55:36),3,TRUE,FALSE,4,FALSE
"1182","A20NX4K88SQ80Q","Apr 22 2014","05:55:36",2,"Social","Three",4,0,"Same",1,"squirrel",0,"",0,1363,"eyescenter",-1,0,0,1,(Apr 22 2014 05:55:36),3,TRUE,FALSE,4,FALSE
"1183","A20NX4K88SQ80Q","Apr 22 2014","05:55:36",3,"Social","Three",4,0,"Same",1,"tomato",1,"",0,1874,"eyescenter",-1,0,0,1,(Apr 22 2014 05:55:36),3,TRUE,FALSE,4,FALSE
"1184","A20NX4K88SQ80Q","Apr 22 2014","05:55:36",4,"Social","Three",4,0,"Same",1,"tomato",2,"",0,1144,"eyescenter",-1,0,0,1,(Apr 22 2014 05:55:36),3,TRUE,FALSE,4,FALSE
"1185","A20NX4K88SQ80Q","Apr 22 2014","05:55:36",5,"Social","Three",4,0,"Same",1,"Novel111",0,"Novel111",0,7030,"eyes_left",0,1,0,0,(Apr 22 2014 05:55:36),3,TRUE,FALSE,4,TRUE
"1186","A20NX4K88SQ80Q","Apr 22 2014","05:55:36",6,"Social","Three",4,1,"Switch",1,"Novel115",2,"Novel112",1,4143,"eyes_down_right",2,1,0,0,(Apr 22 2014 05:55:36),3,TRUE,FALSE,4,FALSE
"1187","A20NX4K88SQ80Q","Apr 22 2014","05:55:36",7,"Social","Three",4,2,"Same",1,"Novel125",3,"Novel125",3,1950,"eyes_right",3,1,0,0,(Apr 22 2014 05:55:36),3,TRUE,FALSE,4,TRUE
"1188","A20NX4K88SQ80Q","Apr 22 2014","05:55:36",8,"Social","Three",4,3,"Switch",0,"Novel1",3,"Novel69",1,1378,"eyes_right",3,1,0,0,(Apr 22 2014 05:55:36),3,TRUE,FALSE,4,FALSE
"1189","A20NX4K88SQ80Q","Apr 22 2014","05:55:36",9,"Social","Three",4,0,"Same",1,"Novel111",0,"Novel111",0,1865,"eyescenter",-1,0,1,0,(Apr 22 2014 05:55:36),3,TRUE,TRUE,4,TRUE
"1190","A20NX4K88SQ80Q","Apr 22 2014","05:55:36",10,"Social","Three",4,1,"Switch",1,"Novel108",2,"Novel112",1,1469,"eyescenter",-1,0,1,0,(Apr 22 2014 05:55:36),3,TRUE,FALSE,4,FALSE
"1191","A20NX4K88SQ80Q","Apr 22 2014","05:55:36",11,"Social","Three",4,2,"Same",1,"Novel125",3,"Novel125",3,1355,"eyescenter",-1,0,1,0,(Apr 22 2014 05:55:36),3,TRUE,FALSE,4,TRUE
"1192","A20NX4K88SQ80Q","Apr 22 2014","05:55:36",12,"Social","Three",4,3,"Switch",0,"Novel58",3,"Novel69",1,3393,"eyescenter",-1,0,1,0,(Apr 22 2014 05:55:36),3,TRUE,FALSE,4,FALSE
"1193","A20NX4K88SQ80Q","Apr 22 2014","05:55:36",13,"Social","Three",4,4,"Same",0,"Novel137",3,"Novel137",3,1220,"eyes_right",3,1,0,0,(Apr 22 2014 05:55:36),3,TRUE,FALSE,4,TRUE
"1194","A20NX4K88SQ80Q","Apr 22 2014","05:55:36",14,"Social","Three",4,5,"Switch",1,"Novel135",2,"Novel6",3,1237,"eyes_down_right",2,1,0,0,(Apr 22 2014 05:55:36),3,TRUE,FALSE,4,FALSE
"1195","A20NX4K88SQ80Q","Apr 22 2014","05:55:36",15,"Social","Three",4,6,"Same",0,"Novel51",3,"Novel51",3,1219,"eyes_right",3,1,0,0,(Apr 22 2014 05:55:36),3,TRUE,FALSE,4,TRUE
"1196","A20NX4K88SQ80Q","Apr 22 2014","05:55:36",16,"Social","Three",4,7,"Switch",0,"Novel38",2,"Novel65",0,2426,"eyes_right",3,1,0,0,(Apr 22 2014 05:55:36),3,TRUE,FALSE,4,FALSE
"1197","A20NX4K88SQ80Q","Apr 22 2014","05:55:36",17,"Social","Three",4,4,"Same",0,"Novel124",0,"Novel137",3,3885,"eyescenter",-1,0,1,0,(Apr 22 2014 05:55:36),3,TRUE,FALSE,4,FALSE
"1198","A20NX4K88SQ80Q","Apr 22 2014","05:55:36",18,"Social","Three",4,5,"Switch",1,"Novel13",2,"Novel6",3,2270,"eyescenter",-1,0,1,0,(Apr 22 2014 05:55:36),3,TRUE,FALSE,4,FALSE
"1199","A20NX4K88SQ80Q","Apr 22 2014","05:55:36",19,"Social","Three",4,6,"Same",0,"Novel51",2,"Novel51",3,1314,"eyescenter",-1,0,1,0,(Apr 22 2014 05:55:36),3,TRUE,FALSE,4,TRUE
"1200","A20NX4K88SQ80Q","Apr 22 2014","05:55:36",20,"Social","Three",4,7,"Switch",0,"Novel55",3,"Novel65",0,5575,"eyescenter",-1,0,1,0,(Apr 22 2014 05:55:36),3,TRUE,FALSE,4,FALSE
"1201","A20ZKYBXB8QLTG","Apr 22 2014","00:46:18",1,"Social","One",4,0,"Same",1,"squirrel",0,"",0,1164,"eyescenter",-1,0,0,1,(Apr 22 2014 00:46:18),1,TRUE,FALSE,4,FALSE
"1202","A20ZKYBXB8QLTG","Apr 22 2014","00:46:18",2,"Social","One",4,0,"Same",1,"squirrel",0,"",0,1058,"eyescenter",-1,0,0,1,(Apr 22 2014 00:46:18),1,TRUE,FALSE,4,FALSE
"1203","A20ZKYBXB8QLTG","Apr 22 2014","00:46:18",3,"Social","One",4,0,"Same",1,"tomato",1,"",0,1285,"eyescenter",-1,0,0,1,(Apr 22 2014 00:46:18),1,TRUE,FALSE,4,FALSE
"1204","A20ZKYBXB8QLTG","Apr 22 2014","00:46:18",4,"Social","One",4,0,"Same",1,"tomato",2,"",0,1160,"eyescenter",-1,0,0,1,(Apr 22 2014 00:46:18),1,TRUE,FALSE,4,FALSE
"1205","A20ZKYBXB8QLTG","Apr 22 2014","00:46:18",5,"Social","One",4,0,"Same",1,"Novel67",0,"Novel67",0,118,"eyes_left",0,1,0,0,(Apr 22 2014 00:46:18),1,TRUE,FALSE,4,TRUE
"1206","A20ZKYBXB8QLTG","Apr 22 2014","00:46:18",6,"Social","One",4,1,"Switch",1,"Novel95",1,"Novel7",2,89,"eyes_down_left",1,1,0,0,(Apr 22 2014 00:46:18),1,TRUE,FALSE,4,FALSE
"1207","A20ZKYBXB8QLTG","Apr 22 2014","00:46:18",7,"Social","One",4,0,"Same",1,"Novel103",2,"Novel67",0,697,"eyescenter",-1,0,1,0,(Apr 22 2014 00:46:18),1,TRUE,TRUE,4,FALSE
"1208","A20ZKYBXB8QLTG","Apr 22 2014","00:46:18",8,"Social","One",4,1,"Switch",1,"Novel29",1,"Novel7",2,187,"eyescenter",-1,0,1,0,(Apr 22 2014 00:46:18),1,TRUE,FALSE,4,FALSE
"1209","A20ZKYBXB8QLTG","Apr 22 2014","00:46:18",9,"Social","One",4,2,"Same",1,"Novel137",2,"Novel137",2,295,"eyes_down_right",2,1,0,0,(Apr 22 2014 00:46:18),1,TRUE,FALSE,4,TRUE
"1210","A20ZKYBXB8QLTG","Apr 22 2014","00:46:18",10,"Social","One",4,3,"Switch",0,"Novel136",1,"Novel129",3,247,"eyes_down_left",1,1,0,0,(Apr 22 2014 00:46:18),1,TRUE,FALSE,4,FALSE
"1211","A20ZKYBXB8QLTG","Apr 22 2014","00:46:18",11,"Social","One",4,2,"Same",1,"Novel137",2,"Novel137",2,464,"eyescenter",-1,0,1,0,(Apr 22 2014 00:46:18),1,TRUE,FALSE,4,TRUE
"1212","A20ZKYBXB8QLTG","Apr 22 2014","00:46:18",12,"Social","One",4,3,"Switch",0,"Novel111",3,"Novel129",3,580,"eyescenter",-1,0,1,0,(Apr 22 2014 00:46:18),1,TRUE,FALSE,4,FALSE
"1213","A20ZKYBXB8QLTG","Apr 22 2014","00:46:18",13,"Social","One",4,4,"Same",0,"Novel22",1,"Novel22",1,636,"eyes_right",3,1,0,0,(Apr 22 2014 00:46:18),1,TRUE,FALSE,4,TRUE
"1214","A20ZKYBXB8QLTG","Apr 22 2014","00:46:18",14,"Social","One",4,5,"Switch",1,"Novel33",0,"Novel105",3,205,"eyes_left",0,1,0,0,(Apr 22 2014 00:46:18),1,TRUE,FALSE,4,FALSE
"1215","A20ZKYBXB8QLTG","Apr 22 2014","00:46:18",15,"Social","One",4,4,"Same",0,"Novel93",2,"Novel22",1,186,"eyescenter",-1,0,1,0,(Apr 22 2014 00:46:18),1,TRUE,FALSE,4,FALSE
"1216","A20ZKYBXB8QLTG","Apr 22 2014","00:46:18",16,"Social","One",4,5,"Switch",1,"Novel105",3,"Novel105",3,201,"eyescenter",-1,0,1,0,(Apr 22 2014 00:46:18),1,TRUE,FALSE,4,TRUE
"1217","A20ZKYBXB8QLTG","Apr 22 2014","00:46:18",17,"Social","One",4,6,"Same",0,"Novel115",3,"Novel115",3,50,"eyes_right",3,1,0,0,(Apr 22 2014 00:46:18),1,TRUE,FALSE,4,TRUE
"1218","A20ZKYBXB8QLTG","Apr 22 2014","00:46:18",18,"Social","One",4,7,"Switch",0,"Novel107",1,"Novel118",0,296,"eyes_down_left",1,1,0,0,(Apr 22 2014 00:46:18),1,TRUE,FALSE,4,FALSE
"1219","A20ZKYBXB8QLTG","Apr 22 2014","00:46:18",19,"Social","One",4,6,"Same",0,"Novel101",2,"Novel115",3,129,"eyescenter",-1,0,1,0,(Apr 22 2014 00:46:18),1,TRUE,FALSE,4,FALSE
"1220","A20ZKYBXB8QLTG","Apr 22 2014","00:46:18",20,"Social","One",4,7,"Switch",0,"Novel17",1,"Novel118",0,196,"eyescenter",-1,0,1,0,(Apr 22 2014 00:46:18),1,TRUE,FALSE,4,FALSE
"1221","A218S9QMWS15U","Apr 22 2014","05:33:16",1,"Social","Zero",4,0,"Same",0,"squirrel",0,"",0,2090,"eyescenter",-1,0,0,1,(Apr 22 2014 05:33:16),0,TRUE,FALSE,4,FALSE
"1222","A218S9QMWS15U","Apr 22 2014","05:33:16",2,"Social","Zero",4,0,"Same",0,"squirrel",0,"",0,1866,"eyescenter",-1,0,0,1,(Apr 22 2014 05:33:16),0,TRUE,FALSE,4,FALSE
"1223","A218S9QMWS15U","Apr 22 2014","05:33:16",3,"Social","Zero",4,0,"Same",0,"tomato",1,"",0,1625,"eyescenter",-1,0,0,1,(Apr 22 2014 05:33:16),0,TRUE,FALSE,4,FALSE
"1224","A218S9QMWS15U","Apr 22 2014","05:33:16",4,"Social","Zero",4,0,"Same",0,"tomato",2,"",0,2112,"eyescenter",-1,0,0,1,(Apr 22 2014 05:33:16),0,TRUE,FALSE,4,FALSE
"1225","A218S9QMWS15U","Apr 22 2014","05:33:16",5,"Social","Zero",4,0,"Same",0,"Novel37",3,"Novel37",3,1580,"eyes_right",3,1,0,0,(Apr 22 2014 05:33:16),0,TRUE,FALSE,4,TRUE
"1226","A218S9QMWS15U","Apr 22 2014","05:33:16",6,"Social","Zero",4,0,"Same",0,"Novel37",2,"Novel37",3,1985,"eyescenter",-1,0,1,0,(Apr 22 2014 05:33:16),0,TRUE,TRUE,4,TRUE
"1227","A218S9QMWS15U","Apr 22 2014","05:33:16",7,"Social","Zero",4,1,"Switch",0,"Novel105",2,"Novel106",3,1628,"eyes_down_right",2,1,0,0,(Apr 22 2014 05:33:16),0,TRUE,FALSE,4,FALSE
"1228","A218S9QMWS15U","Apr 22 2014","05:33:16",8,"Social","Zero",4,1,"Switch",0,"Novel38",0,"Novel106",3,5063,"eyescenter",-1,0,1,0,(Apr 22 2014 05:33:16),0,TRUE,FALSE,4,FALSE
"1229","A218S9QMWS15U","Apr 22 2014","05:33:16",9,"Social","Zero",4,2,"Same",1,"Novel56",2,"Novel56",2,2498,"eyes_down_right",2,1,0,0,(Apr 22 2014 05:33:16),0,TRUE,FALSE,4,TRUE
"1230","A218S9QMWS15U","Apr 22 2014","05:33:16",10,"Social","Zero",4,2,"Same",1,"Novel56",2,"Novel56",2,1334,"eyescenter",-1,0,1,0,(Apr 22 2014 05:33:16),0,TRUE,FALSE,4,TRUE
"1231","A218S9QMWS15U","Apr 22 2014","05:33:16",11,"Social","Zero",4,3,"Switch",0,"Novel97",3,"Novel93",1,1389,"eyes_right",3,1,0,0,(Apr 22 2014 05:33:16),0,TRUE,FALSE,4,FALSE
"1232","A218S9QMWS15U","Apr 22 2014","05:33:16",12,"Social","Zero",4,3,"Switch",0,"Novel93",0,"Novel93",1,2768,"eyescenter",-1,0,1,0,(Apr 22 2014 05:33:16),0,TRUE,FALSE,4,TRUE
"1233","A218S9QMWS15U","Apr 22 2014","05:33:16",13,"Social","Zero",4,4,"Same",1,"Novel67",2,"Novel67",2,1920,"eyes_down_right",2,1,0,0,(Apr 22 2014 05:33:16),0,TRUE,FALSE,4,TRUE
"1234","A218S9QMWS15U","Apr 22 2014","05:33:16",14,"Social","Zero",4,4,"Same",1,"Novel67",2,"Novel67",2,881,"eyescenter",-1,0,1,0,(Apr 22 2014 05:33:16),0,TRUE,FALSE,4,TRUE
"1235","A218S9QMWS15U","Apr 22 2014","05:33:16",15,"Social","Zero",4,5,"Switch",1,"Novel109",1,"Novel96",3,1839,"eyes_down_left",1,1,0,0,(Apr 22 2014 05:33:16),0,TRUE,FALSE,4,FALSE
"1236","A218S9QMWS15U","Apr 22 2014","05:33:16",16,"Social","Zero",4,5,"Switch",1,"Novel24",1,"Novel96",3,3487,"eyescenter",-1,0,1,0,(Apr 22 2014 05:33:16),0,TRUE,FALSE,4,FALSE
"1237","A218S9QMWS15U","Apr 22 2014","05:33:16",17,"Social","Zero",4,6,"Same",0,"Novel140",0,"Novel140",0,1219,"eyes_left",0,1,0,0,(Apr 22 2014 05:33:16),0,TRUE,FALSE,4,TRUE
"1238","A218S9QMWS15U","Apr 22 2014","05:33:16",18,"Social","Zero",4,6,"Same",0,"Novel140",2,"Novel140",0,1211,"eyescenter",-1,0,1,0,(Apr 22 2014 05:33:16),0,TRUE,FALSE,4,TRUE
"1239","A218S9QMWS15U","Apr 22 2014","05:33:16",19,"Social","Zero",4,7,"Switch",1,"Novel129",0,"Novel15",3,1262,"eyes_left",0,1,0,0,(Apr 22 2014 05:33:16),0,TRUE,FALSE,4,FALSE
"1240","A218S9QMWS15U","Apr 22 2014","05:33:16",20,"Social","Zero",4,7,"Switch",1,"Novel102",0,"Novel15",3,3053,"eyescenter",-1,0,1,0,(Apr 22 2014 05:33:16),0,TRUE,FALSE,4,FALSE
"1241","A21Z8ULU15LM1Y","Apr 22 2014","10:51:25",1,"Social","Three",4,0,"Switch",0,"squirrel",0,"",0,2172,"eyescenter",-1,0,0,1,(Apr 22 2014 10:51:25),3,TRUE,FALSE,4,FALSE
"1242","A21Z8ULU15LM1Y","Apr 22 2014","10:51:25",2,"Social","Three",4,0,"Switch",0,"squirrel",0,"",0,1869,"eyescenter",-1,0,0,1,(Apr 22 2014 10:51:25),3,TRUE,FALSE,4,FALSE
"1243","A21Z8ULU15LM1Y","Apr 22 2014","10:51:25",3,"Social","Three",4,0,"Switch",0,"tomato",1,"",0,12460,"eyescenter",-1,0,0,1,(Apr 22 2014 10:51:25),3,TRUE,FALSE,4,FALSE
"1244","A21Z8ULU15LM1Y","Apr 22 2014","10:51:25",4,"Social","Three",4,0,"Switch",0,"tomato",2,"",0,1927,"eyescenter",-1,0,0,1,(Apr 22 2014 10:51:25),3,TRUE,FALSE,4,FALSE
"1245","A21Z8ULU15LM1Y","Apr 22 2014","10:51:25",5,"Social","Three",4,0,"Switch",0,"Novel122",0,"Novel138",2,4464,"eyes_left",0,1,0,0,(Apr 22 2014 10:51:25),3,TRUE,FALSE,4,FALSE
"1246","A21Z8ULU15LM1Y","Apr 22 2014","10:51:25",6,"Social","Three",4,1,"Same",0,"Novel52",3,"Novel52",3,4246,"eyes_right",3,1,0,0,(Apr 22 2014 10:51:25),3,TRUE,FALSE,4,TRUE
"1247","A21Z8ULU15LM1Y","Apr 22 2014","10:51:25",7,"Social","Three",4,2,"Switch",1,"Novel109",3,"Novel101",2,1914,"eyes_right",3,1,0,0,(Apr 22 2014 10:51:25),3,TRUE,FALSE,4,FALSE
"1248","A21Z8ULU15LM1Y","Apr 22 2014","10:51:25",8,"Social","Three",4,3,"Same",0,"Novel35",3,"Novel35",3,1226,"eyes_right",3,1,0,0,(Apr 22 2014 10:51:25),3,TRUE,FALSE,4,TRUE
"1249","A21Z8ULU15LM1Y","Apr 22 2014","10:51:25",9,"Social","Three",4,0,"Switch",0,"Novel15",1,"Novel138",2,8661,"eyescenter",-1,0,1,0,(Apr 22 2014 10:51:25),3,TRUE,TRUE,4,FALSE
"1250","A21Z8ULU15LM1Y","Apr 22 2014","10:51:25",10,"Social","Three",4,1,"Same",0,"Novel52",2,"Novel52",3,1693,"eyescenter",-1,0,1,0,(Apr 22 2014 10:51:25),3,TRUE,FALSE,4,TRUE
"1251","A21Z8ULU15LM1Y","Apr 22 2014","10:51:25",11,"Social","Three",4,2,"Switch",1,"Novel67",1,"Novel101",2,3815,"eyescenter",-1,0,1,0,(Apr 22 2014 10:51:25),3,TRUE,FALSE,4,FALSE
"1252","A21Z8ULU15LM1Y","Apr 22 2014","10:51:25",12,"Social","Three",4,3,"Same",0,"Novel114",0,"Novel35",3,3112,"eyescenter",-1,0,1,0,(Apr 22 2014 10:51:25),3,TRUE,FALSE,4,FALSE
"1253","A21Z8ULU15LM1Y","Apr 22 2014","10:51:25",13,"Social","Three",4,4,"Switch",1,"Novel37",1,"Novel85",3,1804,"eyes_down_left",1,1,0,0,(Apr 22 2014 10:51:25),3,TRUE,FALSE,4,FALSE
"1254","A21Z8ULU15LM1Y","Apr 22 2014","10:51:25",14,"Social","Three",4,5,"Same",1,"Novel47",3,"Novel47",3,7756,"eyes_right",3,1,0,0,(Apr 22 2014 10:51:25),3,TRUE,FALSE,4,TRUE
"1255","A21Z8ULU15LM1Y","Apr 22 2014","10:51:25",15,"Social","Three",4,6,"Switch",0,"Novel14",1,"Novel33",3,5316,"eyes_down_left",1,1,0,0,(Apr 22 2014 10:51:25),3,TRUE,FALSE,4,FALSE
"1256","A21Z8ULU15LM1Y","Apr 22 2014","10:51:25",16,"Social","Three",4,7,"Same",1,"Novel118",2,"Novel118",2,1804,"eyes_down_right",2,1,0,0,(Apr 22 2014 10:51:25),3,TRUE,FALSE,4,TRUE
"1257","A21Z8ULU15LM1Y","Apr 22 2014","10:51:25",17,"Social","Three",4,4,"Switch",1,"Novel27",0,"Novel85",3,5045,"eyescenter",-1,0,1,0,(Apr 22 2014 10:51:25),3,TRUE,FALSE,4,FALSE
"1258","A21Z8ULU15LM1Y","Apr 22 2014","10:51:25",18,"Social","Three",4,5,"Same",1,"Novel47",3,"Novel47",3,2678,"eyescenter",-1,0,1,0,(Apr 22 2014 10:51:25),3,TRUE,FALSE,4,TRUE
"1259","A21Z8ULU15LM1Y","Apr 22 2014","10:51:25",19,"Social","Three",4,6,"Switch",0,"Novel97",2,"Novel33",3,3341,"eyescenter",-1,0,1,0,(Apr 22 2014 10:51:25),3,TRUE,FALSE,4,FALSE
"1260","A21Z8ULU15LM1Y","Apr 22 2014","10:51:25",20,"Social","Three",4,7,"Same",1,"Novel118",2,"Novel118",2,1272,"eyescenter",-1,0,1,0,(Apr 22 2014 10:51:25),3,TRUE,FALSE,4,TRUE
"1261","A22R7DT2XQIKXV","Apr 22 2014","14:45:00",1,"Social","Zero",4,0,"Switch",1,"squirrel",0,"",0,3152,"eyescenter",-1,0,0,1,(Apr 22 2014 14:45:00),0,TRUE,FALSE,4,FALSE
"1262","A22R7DT2XQIKXV","Apr 22 2014","14:45:00",2,"Social","Zero",4,0,"Switch",1,"squirrel",0,"",0,588,"eyescenter",-1,0,0,1,(Apr 22 2014 14:45:00),0,TRUE,FALSE,4,FALSE
"1263","A22R7DT2XQIKXV","Apr 22 2014","14:45:00",3,"Social","Zero",4,0,"Switch",1,"tomato",1,"",0,2681,"eyescenter",-1,0,0,1,(Apr 22 2014 14:45:00),0,TRUE,FALSE,4,FALSE
"1264","A22R7DT2XQIKXV","Apr 22 2014","14:45:00",4,"Social","Zero",4,0,"Switch",1,"tomato",2,"",0,742,"eyescenter",-1,0,0,1,(Apr 22 2014 14:45:00),0,TRUE,FALSE,4,FALSE
"1265","A22R7DT2XQIKXV","Apr 22 2014","14:45:00",5,"Social","Zero",4,0,"Switch",1,"Novel124",0,"Novel50",1,721,"eyes_left",0,1,0,0,(Apr 22 2014 14:45:00),0,TRUE,FALSE,4,FALSE
"1266","A22R7DT2XQIKXV","Apr 22 2014","14:45:00",6,"Social","Zero",4,0,"Switch",1,"Novel39",2,"Novel50",1,5258,"eyescenter",-1,0,1,0,(Apr 22 2014 14:45:00),0,TRUE,TRUE,4,FALSE
"1267","A22R7DT2XQIKXV","Apr 22 2014","14:45:00",7,"Social","Zero",4,1,"Same",0,"Novel109",3,"Novel109",3,1150,"eyes_right",3,1,0,0,(Apr 22 2014 14:45:00),0,TRUE,FALSE,4,TRUE
"1268","A22R7DT2XQIKXV","Apr 22 2014","14:45:00",8,"Social","Zero",4,1,"Same",0,"Novel109",1,"Novel109",3,795,"eyescenter",-1,0,1,0,(Apr 22 2014 14:45:00),0,TRUE,FALSE,4,TRUE
"1269","A22R7DT2XQIKXV","Apr 22 2014","14:45:00",9,"Social","Zero",4,2,"Switch",1,"Novel75",0,"Novel57",3,560,"eyes_left",0,1,0,0,(Apr 22 2014 14:45:00),0,TRUE,FALSE,4,FALSE
"1270","A22R7DT2XQIKXV","Apr 22 2014","14:45:00",10,"Social","Zero",4,2,"Switch",1,"Novel103",1,"Novel57",3,446,"eyescenter",-1,0,1,0,(Apr 22 2014 14:45:00),0,TRUE,FALSE,4,FALSE
"1271","A22R7DT2XQIKXV","Apr 22 2014","14:45:00",11,"Social","Zero",4,3,"Same",0,"Novel86",0,"Novel86",0,411,"eyes_left",0,1,0,0,(Apr 22 2014 14:45:00),0,TRUE,FALSE,4,TRUE
"1272","A22R7DT2XQIKXV","Apr 22 2014","14:45:00",12,"Social","Zero",4,3,"Same",0,"Novel86",1,"Novel86",0,435,"eyescenter",-1,0,1,0,(Apr 22 2014 14:45:00),0,TRUE,FALSE,4,TRUE
"1273","A22R7DT2XQIKXV","Apr 22 2014","14:45:00",13,"Social","Zero",4,4,"Switch",0,"Novel49",2,"Novel30",3,198,"eyes_down_right",2,1,0,0,(Apr 22 2014 14:45:00),0,TRUE,FALSE,4,FALSE
"1274","A22R7DT2XQIKXV","Apr 22 2014","14:45:00",14,"Social","Zero",4,4,"Switch",0,"Novel30",1,"Novel30",3,105,"eyescenter",-1,0,1,0,(Apr 22 2014 14:45:00),0,TRUE,FALSE,4,TRUE
"1275","A22R7DT2XQIKXV","Apr 22 2014","14:45:00",15,"Social","Zero",4,5,"Same",1,"Novel25",3,"Novel25",3,962,"eyes_right",3,1,0,0,(Apr 22 2014 14:45:00),0,TRUE,FALSE,4,TRUE
"1276","A22R7DT2XQIKXV","Apr 22 2014","14:45:00",16,"Social","Zero",4,5,"Same",1,"Novel98",1,"Novel25",3,876,"eyescenter",-1,0,1,0,(Apr 22 2014 14:45:00),0,TRUE,FALSE,4,FALSE
"1277","A22R7DT2XQIKXV","Apr 22 2014","14:45:00",17,"Social","Zero",4,6,"Switch",0,"Novel121",0,"Novel70",3,39,"eyes_down_left",1,1,0,0,(Apr 22 2014 14:45:00),0,TRUE,FALSE,4,FALSE
"1278","A22R7DT2XQIKXV","Apr 22 2014","14:45:00",18,"Social","Zero",4,6,"Switch",0,"Novel6",1,"Novel70",3,112,"eyescenter",-1,0,1,0,(Apr 22 2014 14:45:00),0,TRUE,FALSE,4,FALSE
"1279","A22R7DT2XQIKXV","Apr 22 2014","14:45:00",19,"Social","Zero",4,7,"Same",1,"Novel90",1,"Novel90",1,182,"eyes_down_left",1,1,0,0,(Apr 22 2014 14:45:00),0,TRUE,FALSE,4,TRUE
"1280","A22R7DT2XQIKXV","Apr 22 2014","14:45:00",20,"Social","Zero",4,7,"Same",1,"Novel90",1,"Novel90",1,557,"eyescenter",-1,0,1,0,(Apr 22 2014 14:45:00),0,TRUE,FALSE,4,TRUE
"1281","A2359YG3YH3M31","Apr 22 2014","08:30:42",1,"Social","One",4,0,"Same",1,"squirrel",0,"",0,1979,"eyescenter",-1,0,0,1,(Apr 22 2014 08:30:42),1,TRUE,FALSE,4,FALSE
"1282","A2359YG3YH3M31","Apr 22 2014","08:30:42",2,"Social","One",4,0,"Same",1,"squirrel",0,"",0,661,"eyescenter",-1,0,0,1,(Apr 22 2014 08:30:42),1,TRUE,FALSE,4,FALSE
"1283","A2359YG3YH3M31","Apr 22 2014","08:30:42",3,"Social","One",4,0,"Same",1,"tomato",1,"",0,806,"eyescenter",-1,0,0,1,(Apr 22 2014 08:30:42),1,TRUE,FALSE,4,FALSE
