"","subid","submit.date","submit.time","trial.num","condition","interval","numPic","itemNum","trialType","samePos","chosen","chosenIdx","kept","keptIdx","rt","face","faceIdx","exposureTrial","testTrial","exampleTrial","day.and.time","intervalNum","include","first.trial","numPicN","correct"
"767","A1EUCSN3WJJWH3","May 07 2014","19:58:25",7,"Social","Seven",8,2,"Switch",1,"Novel6",3,"Novel111",4,2771,"eyes_up_right",3,1,0,0,(May 07 2014 19:58:25),7,TRUE,FALSE,8,FALSE
"768","A1EUCSN3WJJWH3","May 07 2014","19:58:25",8,"Social","Seven",8,3,"Same",1,"Novel24",2,"Novel24",2,1714,"eyes_up_mid_right",2,1,0,0,(May 07 2014 19:58:25),7,TRUE,FALSE,8,TRUE
"769","A1EUCSN3WJJWH3","May 07 2014","19:58:25",9,"Social","Seven",8,4,"Switch",0,"Novel71",2,"Novel133",1,1645,"eyes_up_mid_right",2,1,0,0,(May 07 2014 19:58:25),7,TRUE,FALSE,8,FALSE
"770","A1EUCSN3WJJWH3","May 07 2014","19:58:25",10,"Social","Seven",8,5,"Same",0,"Novel83",1,"Novel83",1,1179,"eyes_up_mid_left",1,1,0,0,(May 07 2014 19:58:25),7,TRUE,FALSE,8,TRUE
"771","A1EUCSN3WJJWH3","May 07 2014","19:58:25",11,"Social","Seven",8,6,"Switch",0,"Novel89",7,"Novel137",3,1827,"eyes_down_right",7,1,0,0,(May 07 2014 19:58:25),7,TRUE,FALSE,8,FALSE
"772","A1EUCSN3WJJWH3","May 07 2014","19:58:25",12,"Social","Seven",8,7,"Same",1,"Novel19",0,"Novel19",0,1178,"eyes_up_left",0,1,0,0,(May 07 2014 19:58:25),7,TRUE,FALSE,8,TRUE
"773","A1EUCSN3WJJWH3","May 07 2014","19:58:25",13,"Social","Seven",8,0,"Switch",1,"Novel59",7,"Novel105",6,5467,"eyes_center",-1,0,1,0,(May 07 2014 19:58:25),7,TRUE,TRUE,8,FALSE
"774","A1EUCSN3WJJWH3","May 07 2014","19:58:25",14,"Social","Seven",8,1,"Same",0,"Novel21",0,"Novel63",2,2835,"eyes_center",-1,0,1,0,(May 07 2014 19:58:25),7,TRUE,FALSE,8,FALSE
"775","A1EUCSN3WJJWH3","May 07 2014","19:58:25",15,"Social","Seven",8,2,"Switch",1,"Novel87",6,"Novel111",4,4458,"eyes_center",-1,0,1,0,(May 07 2014 19:58:25),7,TRUE,FALSE,8,FALSE
"776","A1EUCSN3WJJWH3","May 07 2014","19:58:25",16,"Social","Seven",8,3,"Same",1,"Novel24",2,"Novel24",2,3909,"eyes_center",-1,0,1,0,(May 07 2014 19:58:25),7,TRUE,FALSE,8,TRUE
"777","A1EUCSN3WJJWH3","May 07 2014","19:58:25",17,"Social","Seven",8,4,"Switch",0,"Novel130",2,"Novel133",1,3877,"eyes_center",-1,0,1,0,(May 07 2014 19:58:25),7,TRUE,FALSE,8,FALSE
"778","A1EUCSN3WJJWH3","May 07 2014","19:58:25",18,"Social","Seven",8,5,"Same",0,"Novel62",4,"Novel83",1,3232,"eyes_center",-1,0,1,0,(May 07 2014 19:58:25),7,TRUE,FALSE,8,FALSE
"779","A1EUCSN3WJJWH3","May 07 2014","19:58:25",19,"Social","Seven",8,6,"Switch",0,"Novel117",3,"Novel137",3,4746,"eyes_center",-1,0,1,0,(May 07 2014 19:58:25),7,TRUE,FALSE,8,FALSE
"780","A1EUCSN3WJJWH3","May 07 2014","19:58:25",20,"Social","Seven",8,7,"Same",1,"Novel19",0,"Novel19",0,3403,"eyes_center",-1,0,1,0,(May 07 2014 19:58:25),7,TRUE,FALSE,8,TRUE
"781","A1FKIUM7J70UGI","May 05 2014","17:17:23",1,"Social","Seven",8,0,"Switch",1,"squirrel",3,"",0,11992,"eyes_center",-1,0,0,1,(May 05 2014 17:17:23),7,TRUE,FALSE,8,FALSE
"782","A1FKIUM7J70UGI","May 05 2014","17:17:23",2,"Social","Seven",8,0,"Switch",1,"squirrel",4,"",0,1837,"eyes_center",-1,0,0,1,(May 05 2014 17:17:23),7,TRUE,FALSE,8,FALSE
"783","A1FKIUM7J70UGI","May 05 2014","17:17:23",3,"Social","Seven",8,0,"Switch",1,"tomato",1,"",0,1649,"eyes_center",-1,0,0,1,(May 05 2014 17:17:23),7,TRUE,FALSE,8,FALSE
"784","A1FKIUM7J70UGI","May 05 2014","17:17:23",4,"Social","Seven",8,0,"Switch",1,"tomato",6,"",0,1371,"eyes_center",-1,0,0,1,(May 05 2014 17:17:23),7,TRUE,FALSE,8,FALSE
"785","A1FKIUM7J70UGI","May 05 2014","17:17:23",5,"Social","Seven",8,0,"Switch",1,"Novel66",3,"Novel91",1,2304,"eyes_up_right",3,1,0,0,(May 05 2014 17:17:23),7,TRUE,FALSE,8,FALSE
"786","A1FKIUM7J70UGI","May 05 2014","17:17:23",6,"Social","Seven",8,1,"Same",1,"Novel139",3,"Novel139",3,2794,"eyes_up_right",3,1,0,0,(May 05 2014 17:17:23),7,TRUE,FALSE,8,TRUE
"787","A1FKIUM7J70UGI","May 05 2014","17:17:23",7,"Social","Seven",8,2,"Switch",0,"Novel60",5,"Novel127",3,1639,"eyes_down_mid_left",5,1,0,0,(May 05 2014 17:17:23),7,TRUE,FALSE,8,FALSE
"788","A1FKIUM7J70UGI","May 05 2014","17:17:23",8,"Social","Seven",8,3,"Same",1,"Novel133",4,"Novel133",4,1107,"eyes_down_left",4,1,0,0,(May 05 2014 17:17:23),7,TRUE,FALSE,8,TRUE
"789","A1FKIUM7J70UGI","May 05 2014","17:17:23",9,"Social","Seven",8,4,"Switch",1,"Novel9",7,"Novel24",2,1582,"eyes_down_right",7,1,0,0,(May 05 2014 17:17:23),7,TRUE,FALSE,8,FALSE
"790","A1FKIUM7J70UGI","May 05 2014","17:17:23",10,"Social","Seven",8,5,"Same",0,"Novel16",6,"Novel16",6,1218,"eyes_down_mid_right",6,1,0,0,(May 05 2014 17:17:23),7,TRUE,FALSE,8,TRUE
"791","A1FKIUM7J70UGI","May 05 2014","17:17:23",11,"Social","Seven",8,6,"Switch",0,"Novel39",7,"Novel71",5,1251,"eyes_down_right",7,1,0,0,(May 05 2014 17:17:23),7,TRUE,FALSE,8,FALSE
"792","A1FKIUM7J70UGI","May 05 2014","17:17:23",12,"Social","Seven",8,7,"Same",0,"Novel44",7,"Novel44",7,1414,"eyes_down_right",7,1,0,0,(May 05 2014 17:17:23),7,TRUE,FALSE,8,TRUE
"793","A1FKIUM7J70UGI","May 05 2014","17:17:23",13,"Social","Seven",8,0,"Switch",1,"Novel91",1,"Novel91",1,4449,"eyes_center",-1,0,1,0,(May 05 2014 17:17:23),7,TRUE,TRUE,8,TRUE
"794","A1FKIUM7J70UGI","May 05 2014","17:17:23",14,"Social","Seven",8,1,"Same",1,"Novel139",3,"Novel139",3,3178,"eyes_center",-1,0,1,0,(May 05 2014 17:17:23),7,TRUE,FALSE,8,TRUE
"795","A1FKIUM7J70UGI","May 05 2014","17:17:23",15,"Social","Seven",8,2,"Switch",0,"Novel19",7,"Novel127",3,3268,"eyes_center",-1,0,1,0,(May 05 2014 17:17:23),7,TRUE,FALSE,8,FALSE
"796","A1FKIUM7J70UGI","May 05 2014","17:17:23",16,"Social","Seven",8,3,"Same",1,"Novel133",4,"Novel133",4,2730,"eyes_center",-1,0,1,0,(May 05 2014 17:17:23),7,TRUE,FALSE,8,TRUE
"797","A1FKIUM7J70UGI","May 05 2014","17:17:23",17,"Social","Seven",8,4,"Switch",1,"Novel73",0,"Novel24",2,1747,"eyes_center",-1,0,1,0,(May 05 2014 17:17:23),7,TRUE,FALSE,8,FALSE
"798","A1FKIUM7J70UGI","May 05 2014","17:17:23",18,"Social","Seven",8,5,"Same",0,"Novel13",1,"Novel16",6,2627,"eyes_center",-1,0,1,0,(May 05 2014 17:17:23),7,TRUE,FALSE,8,FALSE
"799","A1FKIUM7J70UGI","May 05 2014","17:17:23",19,"Social","Seven",8,6,"Switch",0,"Novel89",5,"Novel71",5,2820,"eyes_center",-1,0,1,0,(May 05 2014 17:17:23),7,TRUE,FALSE,8,FALSE
"800","A1FKIUM7J70UGI","May 05 2014","17:17:23",20,"Social","Seven",8,7,"Same",0,"Novel5",2,"Novel44",7,4501,"eyes_center",-1,0,1,0,(May 05 2014 17:17:23),7,TRUE,FALSE,8,FALSE
"801","A1GUD3JK7I4G6L","May 06 2014","11:20:42",1,"No-Social","Zero",8,0,"Switch",1,"squirrel",3,"",0,2325,"eyes_center",-1,0,0,1,(May 06 2014 11:20:42),0,TRUE,FALSE,8,FALSE
"802","A1GUD3JK7I4G6L","May 06 2014","11:20:42",2,"No-Social","Zero",8,0,"Switch",1,"squirrel",4,"",0,3244,"eyes_center",-1,0,0,1,(May 06 2014 11:20:42),0,TRUE,FALSE,8,FALSE
"803","A1GUD3JK7I4G6L","May 06 2014","11:20:42",3,"No-Social","Zero",8,0,"Switch",1,"tomato",1,"",0,1797,"eyes_center",-1,0,0,1,(May 06 2014 11:20:42),0,TRUE,FALSE,8,FALSE
"804","A1GUD3JK7I4G6L","May 06 2014","11:20:42",4,"No-Social","Zero",8,0,"Switch",1,"tomato",6,"",0,897,"eyes_center",-1,0,0,1,(May 06 2014 11:20:42),0,TRUE,FALSE,8,FALSE
"805","A1GUD3JK7I4G6L","May 06 2014","11:20:42",5,"No-Social","Zero",8,0,"Switch",1,"Novel34",4,"Novel136",3,4346,"eyes_center",-1,1,0,0,(May 06 2014 11:20:42),0,TRUE,FALSE,8,FALSE
"806","A1GUD3JK7I4G6L","May 06 2014","11:20:42",6,"No-Social","Zero",8,0,"Switch",1,"Novel52",7,"Novel136",3,2355,"eyes_center",-1,0,1,0,(May 06 2014 11:20:42),0,TRUE,TRUE,8,FALSE
"807","A1GUD3JK7I4G6L","May 06 2014","11:20:42",7,"No-Social","Zero",8,1,"Same",0,"Novel122",4,"Novel122",4,3289,"eyes_center",-1,1,0,0,(May 06 2014 11:20:42),0,TRUE,FALSE,8,TRUE
"808","A1GUD3JK7I4G6L","May 06 2014","11:20:42",8,"No-Social","Zero",8,1,"Same",0,"Novel122",1,"Novel122",4,579,"eyes_center",-1,0,1,0,(May 06 2014 11:20:42),0,TRUE,FALSE,8,TRUE
"809","A1GUD3JK7I4G6L","May 06 2014","11:20:42",9,"No-Social","Zero",8,2,"Switch",0,"Novel6",5,"Novel97",6,1508,"eyes_center",-1,1,0,0,(May 06 2014 11:20:42),0,TRUE,FALSE,8,FALSE
"810","A1GUD3JK7I4G6L","May 06 2014","11:20:42",10,"No-Social","Zero",8,2,"Switch",0,"Novel115",6,"Novel97",6,3163,"eyes_center",-1,0,1,0,(May 06 2014 11:20:42),0,TRUE,FALSE,8,FALSE
"811","A1GUD3JK7I4G6L","May 06 2014","11:20:42",11,"No-Social","Zero",8,3,"Same",0,"Novel89",1,"Novel89",1,1856,"eyes_center",-1,1,0,0,(May 06 2014 11:20:42),0,TRUE,FALSE,8,TRUE
"812","A1GUD3JK7I4G6L","May 06 2014","11:20:42",12,"No-Social","Zero",8,3,"Same",0,"Novel20",6,"Novel89",1,1007,"eyes_center",-1,0,1,0,(May 06 2014 11:20:42),0,TRUE,FALSE,8,FALSE
"813","A1GUD3JK7I4G6L","May 06 2014","11:20:42",13,"No-Social","Zero",8,4,"Switch",1,"Novel103",0,"Novel131",1,1153,"eyes_center",-1,1,0,0,(May 06 2014 11:20:42),0,TRUE,FALSE,8,FALSE
"814","A1GUD3JK7I4G6L","May 06 2014","11:20:42",14,"No-Social","Zero",8,4,"Switch",1,"Novel12",5,"Novel131",1,1209,"eyes_center",-1,0,1,0,(May 06 2014 11:20:42),0,TRUE,FALSE,8,FALSE
"815","A1GUD3JK7I4G6L","May 06 2014","11:20:42",15,"No-Social","Zero",8,5,"Same",1,"Novel7",0,"Novel7",0,2341,"eyes_center",-1,1,0,0,(May 06 2014 11:20:42),0,TRUE,FALSE,8,TRUE
"816","A1GUD3JK7I4G6L","May 06 2014","11:20:42",16,"No-Social","Zero",8,5,"Same",1,"Novel42",7,"Novel7",0,508,"eyes_center",-1,0,1,0,(May 06 2014 11:20:42),0,TRUE,FALSE,8,FALSE
"817","A1GUD3JK7I4G6L","May 06 2014","11:20:42",17,"No-Social","Zero",8,6,"Switch",0,"Novel101",1,"Novel118",5,1514,"eyes_center",-1,1,0,0,(May 06 2014 11:20:42),0,TRUE,FALSE,8,FALSE
"818","A1GUD3JK7I4G6L","May 06 2014","11:20:42",18,"No-Social","Zero",8,6,"Switch",0,"Novel49",5,"Novel118",5,94,"eyes_center",-1,0,1,0,(May 06 2014 11:20:42),0,TRUE,FALSE,8,FALSE
"819","A1GUD3JK7I4G6L","May 06 2014","11:20:42",19,"No-Social","Zero",8,7,"Same",1,"Novel2",2,"Novel2",2,541,"eyes_center",-1,1,0,0,(May 06 2014 11:20:42),0,TRUE,FALSE,8,TRUE
"820","A1GUD3JK7I4G6L","May 06 2014","11:20:42",20,"No-Social","Zero",8,7,"Same",1,"Novel72",5,"Novel2",2,1458,"eyes_center",-1,0,1,0,(May 06 2014 11:20:42),0,TRUE,FALSE,8,FALSE
"821","A1GY4Z89KWHWZB","May 07 2014","11:47:25",1,"Social","Seven",8,0,"Same",0,"squirrel",3,"",0,3181,"eyes_center",-1,0,0,1,(May 07 2014 11:47:25),7,TRUE,FALSE,8,FALSE
"822","A1GY4Z89KWHWZB","May 07 2014","11:47:25",2,"Social","Seven",8,0,"Same",0,"squirrel",4,"",0,2387,"eyes_center",-1,0,0,1,(May 07 2014 11:47:25),7,TRUE,FALSE,8,FALSE
"823","A1GY4Z89KWHWZB","May 07 2014","11:47:25",3,"Social","Seven",8,0,"Same",0,"tomato",1,"",0,1502,"eyes_center",-1,0,0,1,(May 07 2014 11:47:25),7,TRUE,FALSE,8,FALSE
"824","A1GY4Z89KWHWZB","May 07 2014","11:47:25",4,"Social","Seven",8,0,"Same",0,"tomato",6,"",0,846,"eyes_center",-1,0,0,1,(May 07 2014 11:47:25),7,TRUE,FALSE,8,FALSE
"825","A1GY4Z89KWHWZB","May 07 2014","11:47:25",5,"Social","Seven",8,0,"Same",0,"Novel91",5,"Novel91",5,4928,"eyes_down_mid_left",5,1,0,0,(May 07 2014 11:47:25),7,TRUE,FALSE,8,TRUE
"826","A1GY4Z89KWHWZB","May 07 2014","11:47:25",6,"Social","Seven",8,1,"Switch",0,"Novel15",2,"Novel115",1,2279,"eyes_up_mid_right",2,1,0,0,(May 07 2014 11:47:25),7,TRUE,FALSE,8,FALSE
"827","A1GY4Z89KWHWZB","May 07 2014","11:47:25",7,"Social","Seven",8,2,"Same",1,"Novel85",6,"Novel85",6,996,"eyes_down_mid_right",6,1,0,0,(May 07 2014 11:47:25),7,TRUE,FALSE,8,TRUE
"828","A1GY4Z89KWHWZB","May 07 2014","11:47:25",8,"Social","Seven",8,3,"Switch",0,"Novel86",1,"Novel134",7,1349,"eyes_up_mid_left",1,1,0,0,(May 07 2014 11:47:25),7,TRUE,FALSE,8,FALSE
"829","A1GY4Z89KWHWZB","May 07 2014","11:47:25",9,"Social","Seven",8,4,"Same",1,"Novel83",4,"Novel83",4,1202,"eyes_down_left",4,1,0,0,(May 07 2014 11:47:25),7,TRUE,FALSE,8,TRUE
"830","A1GY4Z89KWHWZB","May 07 2014","11:47:25",10,"Social","Seven",8,5,"Switch",1,"Novel136",5,"Novel65",7,1056,"eyes_down_mid_left",5,1,0,0,(May 07 2014 11:47:25),7,TRUE,FALSE,8,FALSE
"831","A1GY4Z89KWHWZB","May 07 2014","11:47:25",11,"Social","Seven",8,6,"Same",0,"Novel29",2,"Novel29",2,1118,"eyes_up_mid_right",2,1,0,0,(May 07 2014 11:47:25),7,TRUE,FALSE,8,TRUE
"832","A1GY4Z89KWHWZB","May 07 2014","11:47:25",12,"Social","Seven",8,7,"Switch",1,"Novel98",3,"Novel123",6,1752,"eyes_up_right",3,1,0,0,(May 07 2014 11:47:25),7,TRUE,FALSE,8,FALSE
"833","A1GY4Z89KWHWZB","May 07 2014","11:47:25",13,"Social","Seven",8,0,"Same",0,"Novel95",2,"Novel91",5,7041,"eyes_center",-1,0,1,0,(May 07 2014 11:47:25),7,TRUE,TRUE,8,FALSE
"834","A1GY4Z89KWHWZB","May 07 2014","11:47:25",14,"Social","Seven",8,1,"Switch",0,"Novel80",6,"Novel115",1,2513,"eyes_center",-1,0,1,0,(May 07 2014 11:47:25),7,TRUE,FALSE,8,FALSE
"835","A1GY4Z89KWHWZB","May 07 2014","11:47:25",15,"Social","Seven",8,2,"Same",1,"Novel8",4,"Novel85",6,5764,"eyes_center",-1,0,1,0,(May 07 2014 11:47:25),7,TRUE,FALSE,8,FALSE
"836","A1GY4Z89KWHWZB","May 07 2014","11:47:25",16,"Social","Seven",8,3,"Switch",0,"Novel21",4,"Novel134",7,2393,"eyes_center",-1,0,1,0,(May 07 2014 11:47:25),7,TRUE,FALSE,8,FALSE
"837","A1GY4Z89KWHWZB","May 07 2014","11:47:25",17,"Social","Seven",8,4,"Same",1,"Novel117",6,"Novel83",4,2707,"eyes_center",-1,0,1,0,(May 07 2014 11:47:25),7,TRUE,FALSE,8,FALSE
"838","A1GY4Z89KWHWZB","May 07 2014","11:47:25",18,"Social","Seven",8,5,"Switch",1,"Novel103",4,"Novel65",7,3999,"eyes_center",-1,0,1,0,(May 07 2014 11:47:25),7,TRUE,FALSE,8,FALSE
"839","A1GY4Z89KWHWZB","May 07 2014","11:47:25",19,"Social","Seven",8,6,"Same",0,"Novel29",1,"Novel29",2,1624,"eyes_center",-1,0,1,0,(May 07 2014 11:47:25),7,TRUE,FALSE,8,TRUE
"840","A1GY4Z89KWHWZB","May 07 2014","11:47:25",20,"Social","Seven",8,7,"Switch",1,"Novel121",7,"Novel123",6,1155,"eyes_center",-1,0,1,0,(May 07 2014 11:47:25),7,TRUE,FALSE,8,FALSE
"841","A1ICVD6UW90OLJ","May 09 2014","21:31:42",1,"No-Social","Three",8,0,"Same",1,"squirrel",3,"",0,2583,"eyes_center",-1,0,0,1,(May 09 2014 21:31:42),3,TRUE,FALSE,8,FALSE
"842","A1ICVD6UW90OLJ","May 09 2014","21:31:42",2,"No-Social","Three",8,0,"Same",1,"squirrel",4,"",0,1790,"eyes_center",-1,0,0,1,(May 09 2014 21:31:42),3,TRUE,FALSE,8,FALSE
"843","A1ICVD6UW90OLJ","May 09 2014","21:31:42",3,"No-Social","Three",8,0,"Same",1,"tomato",1,"",0,2170,"eyes_center",-1,0,0,1,(May 09 2014 21:31:42),3,TRUE,FALSE,8,FALSE
"844","A1ICVD6UW90OLJ","May 09 2014","21:31:42",4,"No-Social","Three",8,0,"Same",1,"tomato",6,"",0,1693,"eyes_center",-1,0,0,1,(May 09 2014 21:31:42),3,TRUE,FALSE,8,FALSE
"845","A1ICVD6UW90OLJ","May 09 2014","21:31:42",5,"No-Social","Three",8,0,"Same",1,"Novel121",1,"Novel121",1,6718,"eyes_center",-1,1,0,0,(May 09 2014 21:31:42),3,TRUE,FALSE,8,TRUE
"846","A1ICVD6UW90OLJ","May 09 2014","21:31:42",6,"No-Social","Three",8,1,"Switch",0,"Novel10",1,"Novel42",3,14147,"eyes_center",-1,1,0,0,(May 09 2014 21:31:42),3,TRUE,FALSE,8,FALSE
"847","A1ICVD6UW90OLJ","May 09 2014","21:31:42",7,"No-Social","Three",8,2,"Same",0,"Novel91",6,"Novel91",6,8607,"eyes_center",-1,1,0,0,(May 09 2014 21:31:42),3,TRUE,FALSE,8,TRUE
"848","A1ICVD6UW90OLJ","May 09 2014","21:31:42",8,"No-Social","Three",8,3,"Switch",0,"Novel104",4,"Novel106",2,6846,"eyes_center",-1,1,0,0,(May 09 2014 21:31:42),3,TRUE,FALSE,8,FALSE
"849","A1ICVD6UW90OLJ","May 09 2014","21:31:42",9,"No-Social","Three",8,0,"Same",1,"Novel121",1,"Novel121",1,9354,"eyes_center",-1,0,1,0,(May 09 2014 21:31:42),3,TRUE,TRUE,8,TRUE
"850","A1ICVD6UW90OLJ","May 09 2014","21:31:42",10,"No-Social","Three",8,1,"Switch",0,"Novel42",4,"Novel42",3,5969,"eyes_center",-1,0,1,0,(May 09 2014 21:31:42),3,TRUE,FALSE,8,TRUE
"851","A1ICVD6UW90OLJ","May 09 2014","21:31:42",11,"No-Social","Three",8,2,"Same",0,"Novel24",0,"Novel91",6,8312,"eyes_center",-1,0,1,0,(May 09 2014 21:31:42),3,TRUE,FALSE,8,FALSE
"852","A1ICVD6UW90OLJ","May 09 2014","21:31:42",12,"No-Social","Three",8,3,"Switch",0,"Novel63",6,"Novel106",2,6236,"eyes_center",-1,0,1,0,(May 09 2014 21:31:42),3,TRUE,FALSE,8,FALSE
"853","A1ICVD6UW90OLJ","May 09 2014","21:31:42",13,"No-Social","Three",8,4,"Same",0,"Novel124",1,"Novel124",1,5420,"eyes_center",-1,1,0,0,(May 09 2014 21:31:42),3,TRUE,FALSE,8,TRUE
"854","A1ICVD6UW90OLJ","May 09 2014","21:31:42",14,"No-Social","Three",8,5,"Switch",1,"Novel117",2,"Novel40",1,8828,"eyes_center",-1,1,0,0,(May 09 2014 21:31:42),3,TRUE,FALSE,8,FALSE
"855","A1ICVD6UW90OLJ","May 09 2014","21:31:42",15,"No-Social","Three",8,6,"Same",1,"Novel122",7,"Novel122",7,6951,"eyes_center",-1,1,0,0,(May 09 2014 21:31:42),3,TRUE,FALSE,8,TRUE
"856","A1ICVD6UW90OLJ","May 09 2014","21:31:42",16,"No-Social","Three",8,7,"Switch",1,"Novel112",3,"Novel30",2,4152,"eyes_center",-1,1,0,0,(May 09 2014 21:31:42),3,TRUE,FALSE,8,FALSE
"857","A1ICVD6UW90OLJ","May 09 2014","21:31:42",17,"No-Social","Three",8,4,"Same",0,"Novel25",3,"Novel124",1,1978,"eyes_center",-1,0,1,0,(May 09 2014 21:31:42),3,TRUE,FALSE,8,FALSE
"858","A1ICVD6UW90OLJ","May 09 2014","21:31:42",18,"No-Social","Three",8,5,"Switch",1,"Novel139",2,"Novel40",1,14244,"eyes_center",-1,0,1,0,(May 09 2014 21:31:42),3,TRUE,FALSE,8,FALSE
"859","A1ICVD6UW90OLJ","May 09 2014","21:31:42",19,"No-Social","Three",8,6,"Same",1,"Novel99",5,"Novel122",7,6083,"eyes_center",-1,0,1,0,(May 09 2014 21:31:42),3,TRUE,FALSE,8,FALSE
"860","A1ICVD6UW90OLJ","May 09 2014","21:31:42",20,"No-Social","Three",8,7,"Switch",1,"Novel2",7,"Novel30",2,8959,"eyes_center",-1,0,1,0,(May 09 2014 21:31:42),3,TRUE,FALSE,8,FALSE
"861","A1IPD4WBT3A5GG","May 11 2014","12:23:15",1,"No-Social","Zero",8,0,"Same",1,"squirrel",3,"",0,686,"eyes_center",-1,0,0,1,(May 11 2014 12:23:15),0,TRUE,FALSE,8,FALSE
"862","A1IPD4WBT3A5GG","May 11 2014","12:23:15",2,"No-Social","Zero",8,0,"Same",1,"squirrel",4,"",0,253,"eyes_center",-1,0,0,1,(May 11 2014 12:23:15),0,TRUE,FALSE,8,FALSE
"863","A1IPD4WBT3A5GG","May 11 2014","12:23:15",3,"No-Social","Zero",8,0,"Same",1,"tomato",1,"",0,806,"eyes_center",-1,0,0,1,(May 11 2014 12:23:15),0,TRUE,FALSE,8,FALSE
"864","A1IPD4WBT3A5GG","May 11 2014","12:23:15",4,"No-Social","Zero",8,0,"Same",1,"tomato",6,"",0,118,"eyes_center",-1,0,0,1,(May 11 2014 12:23:15),0,TRUE,FALSE,8,FALSE
"865","A1IPD4WBT3A5GG","May 11 2014","12:23:15",5,"No-Social","Zero",8,0,"Same",1,"Novel65",4,"Novel65",4,11352,"eyes_center",-1,1,0,0,(May 11 2014 12:23:15),0,TRUE,FALSE,8,TRUE
"866","A1IPD4WBT3A5GG","May 11 2014","12:23:15",6,"No-Social","Zero",8,0,"Same",1,"Novel65",4,"Novel65",4,833,"eyes_center",-1,0,1,0,(May 11 2014 12:23:15),0,TRUE,TRUE,8,TRUE
"867","A1IPD4WBT3A5GG","May 11 2014","12:23:15",7,"No-Social","Zero",8,1,"Switch",0,"Novel101",2,"Novel47",6,4624,"eyes_center",-1,1,0,0,(May 11 2014 12:23:15),0,TRUE,FALSE,8,FALSE
"868","A1IPD4WBT3A5GG","May 11 2014","12:23:15",8,"No-Social","Zero",8,1,"Switch",0,"Novel47",2,"Novel47",6,5147,"eyes_center",-1,0,1,0,(May 11 2014 12:23:15),0,TRUE,FALSE,8,TRUE
"869","A1IPD4WBT3A5GG","May 11 2014","12:23:15",9,"No-Social","Zero",8,2,"Same",0,"Novel80",1,"Novel80",1,1793,"eyes_center",-1,1,0,0,(May 11 2014 12:23:15),0,TRUE,FALSE,8,TRUE
"870","A1IPD4WBT3A5GG","May 11 2014","12:23:15",10,"No-Social","Zero",8,2,"Same",0,"Novel80",6,"Novel80",1,833,"eyes_center",-1,0,1,0,(May 11 2014 12:23:15),0,TRUE,FALSE,8,TRUE
"871","A1IPD4WBT3A5GG","May 11 2014","12:23:15",11,"No-Social","Zero",8,3,"Switch",1,"Novel4",0,"Novel118",7,7363,"eyes_center",-1,1,0,0,(May 11 2014 12:23:15),0,TRUE,FALSE,8,FALSE
"872","A1IPD4WBT3A5GG","May 11 2014","12:23:15",12,"No-Social","Zero",8,3,"Switch",1,"Novel35",6,"Novel118",7,5097,"eyes_center",-1,0,1,0,(May 11 2014 12:23:15),0,TRUE,FALSE,8,FALSE
"873","A1IPD4WBT3A5GG","May 11 2014","12:23:15",13,"No-Social","Zero",8,4,"Same",0,"Novel55",6,"Novel55",6,1896,"eyes_center",-1,1,0,0,(May 11 2014 12:23:15),0,TRUE,FALSE,8,TRUE
"874","A1IPD4WBT3A5GG","May 11 2014","12:23:15",14,"No-Social","Zero",8,4,"Same",0,"Novel55",2,"Novel55",6,676,"eyes_center",-1,0,1,0,(May 11 2014 12:23:15),0,TRUE,FALSE,8,TRUE
"875","A1IPD4WBT3A5GG","May 11 2014","12:23:15",15,"No-Social","Zero",8,5,"Switch",0,"Novel8",5,"Novel111",2,5741,"eyes_center",-1,1,0,0,(May 11 2014 12:23:15),0,TRUE,FALSE,8,FALSE
"876","A1IPD4WBT3A5GG","May 11 2014","12:23:15",16,"No-Social","Zero",8,5,"Switch",0,"Novel111",6,"Novel111",2,4504,"eyes_center",-1,0,1,0,(May 11 2014 12:23:15),0,TRUE,FALSE,8,TRUE
"877","A1IPD4WBT3A5GG","May 11 2014","12:23:15",17,"No-Social","Zero",8,6,"Same",1,"Novel97",0,"Novel97",0,6724,"eyes_center",-1,1,0,0,(May 11 2014 12:23:15),0,TRUE,FALSE,8,TRUE
"878","A1IPD4WBT3A5GG","May 11 2014","12:23:15",18,"No-Social","Zero",8,6,"Same",1,"Novel97",0,"Novel97",0,851,"eyes_center",-1,0,1,0,(May 11 2014 12:23:15),0,TRUE,FALSE,8,TRUE
"879","A1IPD4WBT3A5GG","May 11 2014","12:23:15",19,"No-Social","Zero",8,7,"Switch",1,"Novel9",0,"Novel41",4,1836,"eyes_center",-1,1,0,0,(May 11 2014 12:23:15),0,TRUE,FALSE,8,FALSE
"880","A1IPD4WBT3A5GG","May 11 2014","12:23:15",20,"No-Social","Zero",8,7,"Switch",1,"Novel22",6,"Novel41",4,7120,"eyes_center",-1,0,1,0,(May 11 2014 12:23:15),0,TRUE,FALSE,8,FALSE
"881","A1ISXPB8N6MLMS","May 06 2014","14:50:19",1,"No-Social","Zero",8,0,"Switch",1,"squirrel",3,"",0,4036,"eyes_center",-1,0,0,1,(May 06 2014 14:50:19),0,TRUE,FALSE,8,FALSE
